"Claire Morpain, Mich&#233;le Cart, Jean Ferri&#233;, Jean-Fran&#231;ois Pons",512
Quickly generating billion-record synthetic databases,513
Efficient materialization and use of views in data warehouses,514
"Serge Abiteboul, Richard Hull",515
Enterprise Java platform data access,516
George Colliat,517
A framework for semantic gossiping,518
"Rajgopal Kannan, Ram Kalidindi, S. S. Iyengar, Vijay Kumar",519
"Bartek Kiepuszewski, Ralf Muhlberger, Maria E. Orlowska",520
"D. Abadi, D. Carney, U. &#199;etintemel, M. Cherniack, C. Convey, C. Erwin, E. Galvez, M. Hatoun, A. Maskey, A. Rasin, A. Singer, M. Stonebraker, N. Tatbul, Y. Xing, R. Yan, S. Zdonik",521
"Thomas St&#246;hr, Holger M&#228;rtens, Erhard Rahm",522
Merging Ranks from Heterogeneous Internet Sources,523
Catching the boat with Strudel: experiences with a Web-site management system,524
Edgar F. Codd: a tribute and personal memoir,525
Repositories and object oriented databases,526
"C.-Y. Chan, P. Felber, M. Garofalakis, R. Rastogi",527
U&#287;ur &#199;etintemel,528
Computing Geographical Scopes of Web Resources,529
Data management for earth system science,530
Murali Mani,531
"Hongjun Lu, Guoren Wang, Ge Yu, Yubin Bao, Jianhua Lv, Yaxin Yu",532
Provision of market services for eCo compliant electronic marketplaces,533
"C. Collet, T. Coupaye",534
Optimal multi-step k-nearest neighbor search,535
"Jun Rao, Kenneth A. Ross",536
Temporal FDs on complex objects,537
Storing semistructured data with STORED,538
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",539
"Sameet Agarwal, Rakesh Agrawal, Prasad Deshpande, Ashish Gupta, Jeffrey F. Naughton, Raghu Ramakrishnan, Sunita Sarawagi",540
Quorum consensus in nested-transaction systems,541
James Chong,542
"Mehul A. Shah, Michael J. Franklin, Samuel Madden, Joseph M. Hellerstein",543
Dynamic Pipeline Scheduling for Improving Interactive Query Performance,544
"Jason McHugh, Jennifer Widom",545
"Michelangelo Diligenti, Frans Coetzee, Steve Lawrence, C. Lee Giles, Marco Gori",546
"Zachary Ives, Alon Levy, Jayant Madhavan, Rachel Pottinger, Stefan Saroiu, Igor Tatarinov, Shiori Betzler, Qiong Chen, Ewa Jaslikowska, Jing Su, Wai Tak Theodora Yeung",547
"Debajyoti Mukhopadhyay, Debasis Giri, Sanasam Ranbir Singh",548
"A. Prasad Sistla, Clement T. Yu, R. Haddad",549
Data quality and data cleaning: an overview,550
"Y. Cui, J. Widom",551
AJAX: an extensible data cleaning tool,552
Efficient processing of joins on set-valued attributes,553
"Reynold Cheng, Sunil Prabhakar",554
Discovery of Influence Sets in Frequently Updated Databases,555
Energy efficient indexing on air,556
Developing an Indexing Scheme for XML Document Collection using the Oracle8i Extensibility Framework,557
Efficient Testing of High Performance Transaction Processing Systems,558
Intelligent Rollups in Multidimensional OLAP Data,559
A taxonomy of correctness criteria in database applications,560
"SQL: 1999, formerly known as SQL3",561
Chronological scheduling of transactions with temporal dependencies,562
Data access for the masses through OLE DB,563
Towards a richer Web object model,564
"E. Radeke, R. B&#246;ttger, B. Burkert, Y. Engel, G. Kachel, S. Kolmschlag, D. Nolte",565
Query Processing in Tertiary Memory Databases,566
An early look at XQuery,567
"Sriram Raghavan, Hector Garcia-Molina",568
"Inderpal Singh Mumick, Dallan Quass, Barinderpal Singh Mumick",569
Dennis Shasha,570
"Mary Fern&#225;ndez, Daniela Florescu, Alon Levy, Dan Suciu",571
Nick Roussopoulos,572
"Abhinandan Das, Johannes Gehrke, Mirek Riedewald",573
"Swarup Acharya, Michael J. Franklin, Stanley B. Zdonik",574
Supporting multiple view maintenance policies,575
"Hyoseop Shin, Bongki Moon, Sukho Lee",576
"Wolfgang Lehner, Richard Sidle, Hamid Pirahesh, Roberta Wolfgang Cochrane",577
"Chi-Wai Fung, Kamalakar Karlapalem, Qing Li",578
Model and verification of a data manager based on ARIES,579
"Liangzhao Zeng, Boualem Benatallah, Phuong Nguyen, Anne H. H. Ngu",580
Approximate computation of multidimensional aggregates of sparse data using wavelets,581
"Martin Bichler, Arie Segev, J. Leon Zhao",582
An ontological analysis of the relationship construct in conceptual modeling,583
"Junmin Gu, Torben Bach Pedersen, Arie Shoshani",584
Distributed deviation detection in sensor networks,585
Luciana Duranti,586
Crawling the Hidden Web,587
Formal semantics and analysis of object queries,588
Rapid bushy join-order optimization with Cartesian products,589
"The sensor spectrum: technology, trends, and requirements",590
"Eugene Inseok Chong, Jagannathan Srinivasan, Souripriya Das, Chuck Freiwald, Aravind Yalamanchi, Mahesh Jagannath, Anh-Tuan Tran, Ramkumar Krishnan, Richard Jiang",591
Outlier detection for high dimensional data,592
Felicity George,593
"Peter Dadam, Wolfgang Klas",594
SMOOTH - A Distributed Multimedia Database System,595
Semantic B2B integration: issues in ontology-based approaches,596
Functional-join processing,597
Anil K. Nori,598
"Osmar R. Za&#239;ane, Jiawei Han, Ze-Nian Li, Sonny H. Chee, Jenny Y. Chiang",599
How System 11 SQL Server Became Fast,600
DEC data distributor: for data replication and data warehousing,601
James R. Hamilton,602
"Tong Zhou, Ling Liu, Calton Pu",603
Querying Continuous Time Sequences,604
MQseries and CICS link for Lotus Notes,605
FlowBack: providing backward recovery for workflow management systems,606
A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,607
"Ashraf Aboulnaga, Alaa R. Alameldeen, Jeffrey F. Naughton",608
Xmas: an extensible main-memory storage system for high-performance applications,609
Using SQL to Build New Aggregates and Extenders for Object- Relational Systems,610
"Wolfgang Nejdl, Wolf Siberski, Michael Sintek",611
UnQL: a query language and algebra for semistructured data based on structural recursion,612
"Fran&#231;ois Llirbat, Fran&#231;oise Fabret, Eric Simon",613
"Latha S. Colby, Akira Kawaguchi, Daniel F. Lieuwen, Inderpal Singh Mumick, Kenneth A. Ross",614
"Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos",615
The BUCKY object-relational benchmark,616
"Arnon Rosenthal, Erich Hughes, Scott Renner, Len Seligman",617
"Paolo Atzeni, Alberto O. Mendelzon",618
"Giuseppe Santucci, Laura Tarantino",619
ACM SIGMOD Record ,620
"Sudipto Guha, Rajeev Rastogi, Kyuseok Shim",621
Garth A. Gibson,622
Walking Through a Very Large Virtual Environment in Real-time,623
"Chen-Chuan K. Chang, H&#233;ctor Garc&#237;a-Molina",624
"Alin Deutsch, Mary Fernandez, Dan Suciu",625
"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",626
"Duminda Wijesekera, Sushil Jajodia, Francesco Parisi-Presicce, &#197;sa Hagstr&#246;m",627
"O. de Vel, A. Anderson, M. Corney, G. Mohay",628
Database performance in the real world: TPC-D and SAP R/3,629
Arun Hampapur,630
"William O'Connell, Andrew Witkowski, Goetz Graefe",631
Constant time permutation: an efficient block allocation strategy for variable-bit-rate continuous media data,632
"Eugene Agichtein, Luis Gravano",633
Semantic caching of Web queries,634
"Jiawei Han, Hasan Jamil, Ying Lu, Liangyou Chen, Yaqin Liao, Jian Pei",635
"G&#237;sli R. Hjaltason, Hanan Samet",636
"Brajesh Goyal, Jayant R. Haritsa, S. Seshadri, V. Srinivasan",637
Suad Alag&#237;c,638
"Opportunities at ARPA, NSF, and elsewhere",639
Guest Editorial,640
"Michael Stillger, Guy M. Lohman, Volker Markl, Mokhtar Kandil",641
"Angela Bonifati, Stefano Ceri, Stefano Paraboschi",642
The Context Interchange mediator prototype,643
Jim Kleewein,644
Michael Dertouzos,645
A Practical and Modular Implementation of Extended Transaction Models,646
Ripple joins for online aggregation,647
Chebel Mina,648
A toolkit for negotiation support interfaces to multi-dimensional data,649
Semint: a system prototype for semantic integration in heterogeneous databases,650
"OLAP, relational, and multidimensional database systems",651
"Michael Gillmann, Gerhard Weikum, Wolfgang Wonner",652
"Anastassia Ailamaki, Christos Faloutos, Paul S. Fischbeck, Mitchell J. Small, Jeanne VanBriesen",653
"Luc Bouganim, Maria Claudia Cavalcanti, Fran&#231;oise Fabret, Maria Luiza Campos, Fran&#231;ois Llirbat, Marta Mattoso, Rubens Melo, Ana Maria Moura, Esther Pacitti, Fabio Porto, Margareth Simoes, Eric Simon, Asterio Tanaka, Patrick Valduriez",654
"Kimberly Keeton, David A. Patterson, Joseph M. Hellerstein",655
The Design and Implementation of a Sequence Database System,656
Database patchwork on the Internet,657
SERF: ODMG-based generic re-structuring facility,658
"Soumen Chakrabarti, Sandeep Srivastava, Mallela Subramanyam, Mitul Tiwari",659
"Kajal T. Claypool, Elke A. Rundensteiner, Xin Zhang, Su Hong, Harumi Kuno, Wang-chien Lee, Gail Mitchell",660
"Michael Jaedicke, Bernhard Mitschang",661
Raghu Ramakrishnan,662
Peter Z. Revesz,663
Similarity query processing using disk arrays,664
The MEDUSA project: autonomous data management in a shared-nothing parallel database machine,665
Fast-Start: quick fault recovery in oracle,666
Efficient computation of Iceberg cubes with complex measures,667
SPARTAN: a model-based semantic compression system for massive data tables,668
Report on the ACM fourth international workshop on data warehousing and OLAP (DOLAP 2001),669
Daniel J. Dietterich,670
"Rajeev Rastogi, Kyuseok Shim",671
"David Gibson, Jon M. Kleinberg, Prabhakar Raghavan",672
"Piotr Indyk, Nick Koudas, S. Muthukrishnan",673
"Jayant Madhavan, Philip A. Bernstein, Erhard Rahm",674
Extending Practical Pre-Aggregation in On-Line Analytical Processing,675
"Eamonn Keogh, Kaushik Chakrabarti, Michael Pazzani, Sharad Mehrotra",676
Reminiscences on Influential Papers,677
"Angela Bonifati, Stefano Ceri",678
Petabyte databases,679
"Kevin Chen-Chuan Chang, Seung-won Hwang",680
Peter Fankhauser,681
Philip A. Bernstein,682
"Rafael Alonso, Yuh-Lin Chang, Liviu Iftode, V. S. Mani",683
WSQ/DSQ: a practical approach for combined querying of databases and the Web,684
"Serge Abiteboul, Sophie Cluet, Tova Milo",685
"Dong Keun Shin, Arnold Charles Meltzer",686
Solving satisfiability and implication problems in database systems,687
"Jim Melton, Jan Eike Michels, Vanja Josifovski, Krishna Kulkarni, Peter Schwarz",688
Cache Portal: Technology for Accelerating Database-driven e-commerce Web Sites,689
The database research group at ETH Zurich,690
"Marcel Kornacker, C. Mohan, Joseph M. Hellerstein",691
"Yuh-Ming Shyy, Javier Arroyo, Stanley Y.W. Su, Herman Lam",692
A brief survey of web data extraction tools,693
"R. Maelbrancke, H. Olivi&#233;",694
Pierre-Paul Sondag,695
"Review of The data warehouse toolkit: the complete guide to dimensional modeling (2nd edition) by Ralph Kimball, Margy Ross. John Wiley & Sons, Inc. 2002.",696
"Robert Baumgartner, Sergio Flesca, Georg Gottlob",697
Views in a large-scale XML repository,698
The pyramid-technique: towards breaking the curse of dimensionality,699
Object normal forms and dependency constraints for object-oriented schemata,700
"Simonas &#352;altenis, Christian S. Jensen",701
"Tirthankar Lahiri, Amit Ganesh, Ron Weiss, Ashok Joshi",702
Semantic and pedagogic interoperability mechanisms in the ARIADNE educational repository,703
"Yunyue Zhu, Dennis Shasha",704
OminiSearch: a method for searching dynamic content on the Web,705
Incomplete path expressions and their disambiguation,706
"Composite Events for Active Databases: Semantics, Contexts and Detection",707
The intrinsic problems of structural heterogeneity and an approach to their solution,708
OLAP++: Powerful and Easy-to-Use Federations of OLAP and Object Databases,709
"Sihem Amer-Yahia, Sophie Cluet, Claude Delobel",710
"V&#233;ronique Benzaken, Anne Doucet",711
Removing permissions in the flexible authorization framework,712
"Bettina Kemme, Gustavo Alonso",713
Low-Cost Compensation-Based Query Processing,714
"TPC-DS, taking decision support benchmarking to the next level",715
UIS-management of data and services in the environmental information systems of Baden-W&#252;rttemberg,716
"Alexandros Nanopoulos, Yannis Theodoridis, Yannis Manolopoulos",717
Time-parameterized queries in spatio-temporal databases,718
An execution model for limited ambiguity rules and its application to derived data update,719
Objects and SQL (panel session): strange relations?,720
Parameterized complexity for the database theorist,721
"Vishu Krishnamurthy, Sandeepan Banerjee, Anil Nori",722
Jiawei Han,723
Online Dynamic Reordering for Interactive Data Processing,724
Frank Neven,725
Procedures in Object-Oriented Query Languages,726
Dwarf: shrinking the PetaCube,727
"S. Amer-Yahia, S. Cho, L. V. S. Lakshmanan, D. Srivastava",728
Integrating contents and structure in text retrieval,729
Won Kim,730
"Jason McHugh, Serge Abiteboul, Roy Goldman, Dallas Quass, Jennifer Widom",731
Hot Block Clustering for Disk Arrays with Dynamic Striping,732
"Junyan Ding, Luis Gravano, Narayanan Shivakumar",733
"Edwin H. Jacox, Hanan Samet",734
"Amihood Amir, Reuven Kashi, Nathan S. Netanyahu",735
Object query standards,736
Lotus Development Corp.,737
"S. Bressan, C. H. Goh, K. Fynn, M. Jakobisiak, K. Hussein, H. Kon, T. Lee, S. Madnick, T. Pena, J. Qu, A. Shum, M. Siegel",738
CORPORATE The Access Team Microsoft,739
Accelerating XPath location steps,740
"Ashish Mehta, James Geller, Yehoshua Perl, Erich Neuhold",741
Krishna G. Kulkarni,742
The Garlic project,743
Compressing SQL workloads,744
"A. M. Ouksel, A. Sheth",745
Estimating the Selectivity of XML Path Expressions for Internet Scale Applications,746
"Craig J. Bunker, Latha S. Colby, Richard L. Cole, William J. McKenna, Gopal Mulagund, David Wilhite",747
Value-cognizant Speculative Concurrency Control,748
"Luis Gravano, Chen-Chuan K. Chang, H&#233;ctor Garc&#237;a-Molina, Andreas Paepcke",749
"Mark Lefler, Mark Stokrp, Craig Wong",750
Temporal conditions and integrity constraints in active database systems,751
Rule languages and internal algebras for rule-based optimizers,752
"Ronald Fagin, Ravi Kumar, D. Sivakumar",753
Chorochronos: a research network for spatiotemporal database systems,754
A language based multidatabase system,755
"Anastasios Kementsietsidis, Marcelo Arenas, Ren&#233;e J. Miller",756
"Roger Weber, Hans-J&#246;rg Schek, Stephen Blott",757
"Georges Gardarin, Fei Sha, Zhao-Hui Tang",758
The Evolution of the Web and Implications for an Incremental Crawler,759
Extracting schema from semistructured data,760
Diluting ACID,761
The TriGS active object-oriented database system- an overview,762
Karl-Heinz Hess,763
"Tom Barclay, Robert Barnes, Jim Gray, Prakash Sundaresan",764
Altruistic locking,765
Amit P. Sheth,766
"Self-adaptive, on-line reclustering of complex object data",767
Jack A. Orenstein,768
Modeling Skewed Distribution Using Multifractals and the `80-20' Law,769
BIRN-M: a semantic mediator for solving real-world neuroscience problems,770
"Michael Benedikt, Chee-Yong Chan, Wenfei Fan, Juliana Freire, Rajeev Rastogi",771
"Witold Litwin, Marie-Anna Neimat, Donovan A. Schneider",772
The IDEA Web lab,773
Cluster validity methods: part I,774
"Mary Tork Roth, Fatma Ozcan, Laura M. Haas",775
Containment join size estimation: models and methods,776
"Tom Barclay, Jim Gray, Don Slutz",777
Surajit Chaudhuri,778
"Kenneth C. Cox, Stephen G. Eick, Taosong He",779
Inverted files versus signature files for text indexing,780
Querying multiple bioinformatics information sources: can semantic web research help?,781
