NeuroRule: A Connectionist Approach to Data Mining,495
Work and Information Practices in the Sciences of Biodiversity,496
Peter Fankhauser,497
Belief reasoning in MLS deductive databases,498
"Zahir Tari, John Stokes, Stefano Spaccapietra",499
Hierarchical Compact Cube for Range-Max Queries,500
"Damianos Chatziantoniou, Kenneth A. Ross",501
Dynamic Load Balancing for Parallel Association Rule Mining on Heterogenous PC Cluster Systems,502
Dynamic Load Balancing in Hierarchical Parallel Database Systems,503
"Wai Fu Fung, David Sun, Johannes Gehrke",504
Scalable Sweeping-Based Spatial Join,505
Discovering Web Services: An Overview,506
The Aqua approximate query answering system,507
"Yi-Leh Wu, Divyakant Agrawal, Amr El Abbadi",508
"Mehul A. Shah, Michael J. Franklin, Samuel Madden, Joseph M. Hellerstein",509
"Munindar P. Singh, Christine Tomlinson, Darrell Woelk",510
"Erik G. Hoel, Hanan Samet",511
A formal perspective on the view selection problem,512
Progress on HPCC and NII,513
"Alberto Belussi, Christos Faloutsos",514
Kjetil N&#248;rv&#229;g,515
"Sushil Jajodia, Pierangela Samarati, Maria Luisa Sapino, V. S. Subrahmanian",516
"Ming-Ling Lo, Chinya V. Ravishankar",517
Multi-table joins through bitmapped join indices,518
"M&#225;rcio Farias de Souza, Marcus Costa Sampaio",519
Processing Object-Oriented Queries with Invertible Late Bound Functions,520
"Angela Bonifati, Stefano Ceri, Stefano Paraboschi",521
Removing permissions in the flexible authorization framework,522
Data Manager for Evolvable Real-time Command and Control Systems,523
"Semi-automatic, self-adaptive control of garbage collection rates in object databases",524
"Yuan-Chi Chang, Lawrence Bergman, Vittorio Castelli, Chung-Sheng Li, Ming-Ling Lo, John R. Smith",525
On the cost of monitoring and reorganization of object bases for clustering,526
Near Neighbor Search in Large Metric Spaces,527
Supporting dynamic displays using active rules,528
Snowball: a prototype system for extracting relations from large text collections,529
IDEA: interactive data exploration and analysis,530
Anand Rajaraman,531
"Henry F. Korth, Greg Speegle",532
"Anthony Tomasic, Eric Simon",533
Index research (panel session): forest or trees?,534
"Johannes Gehrke, Venkatesh Ganti, Raghu Ramakrishnan, Wei-Yin Loh",535
"Leonidas Fegaras, Chandrasekhar Srinivasan, Arvind Rajendran, David Maier",536
"Davood Rafiei, Alberto Mendelzon",537
"Giuseppe Sindoni, Leonardo Tininini, Amedea Ambrosetti, Cristina Bedeschi, Stefano De Francisci, Orietta Gargano, Rossella Molinaro, Mario Paolucci, Paola Patteri, Pina Ticca",538
"Jonathan Goldstein, Raghu Ramakrishnan",539
"Honey, I shrunk the database: footprint, mobility, and beyond",540
Spreadsheets in RDBMS for OLAP,541
CMVF: a novel dimension reduction scheme for efficient indexing in a large image database,542
"Surajit Chaudhuri, Vivek R. Narasayya",543
"Peter Buneman, Susan B. Davidson, Kyle Hart, G. Christian Overton, Limsoon Wong",544
"Wen-Syan Li, K. Sel&#231;uk Candan, Wang-Pin Hsiung, Oliver Po, Divyakant Agrawal, Qiong Luo, Wei-Kuang Waine Huang, Yusuf Akca, Cemal Yilmaz",545
Rob Goldring,546
"Yunyue Zhu, Dennis Shasha",547
"Building a scaleable geo-spatial DBMS: technology, implementation, and evaluation",548
SQL/XML is making good progress,549
"Kenneth Salem, Kevin Beyer, Bruce Lindsay, Roberta Cochrane",550
"V. S. Verykios, G. V. Moustakides, M. G. Elfeky",551
"Viswanath Poosala, Peter J. Haas, Yannis E. Ioannidis, Eugene J. Shekita",552
Incremental computation and maintenance of temporal aggregates,553
Catching the boat with Strudel: experiences with a Web-site management system,554
Database research at Arizona State University,555
Atomicity and isolation for transactional processes,556
Mining fuzzy association rules in databases,557
An axiomatic model of dynamic schema evolution in objectbase systems,558
Indexing of now-relative spatio-bitemporal data,559
Opher Etzion,560
"Daniela Florescu, Andreas Gr&#252;nhagen, Donald Kossmann, Steffen Rost",561
Information gathering in the World-Wide Web: the W3QL query language and the W3QS system,562
Advances in real-time database systems research,563
Lots o'Ticks: real time high performance time series queries on billions of trades and quotes,564
Density biased sampling: an improved method for data mining and clustering,565
"Flip Korn, S. Muthukrishnan",566
The &#961; operator: discovering and ranking associations on the semantic web,567
"Takahiko Shintani, Masaru Kitsuregawa",568
OLAP++: Powerful and Easy-to-Use Federations of OLAP and Object Databases,569
"Charu C. Aggarwal, Joel L. Wolf, Philip S. Yu, Cecilia Procopiuc, Jong Soo Park",570
A super scalar sort algorithm for RISC processors,571
"Koichi Goto, Yahiko Kambayashi",572
Algorithms for Mining Distance-Based Outliers in Large Datasets,573
High-performance sorting on networks of workstations,574
Data integration and warehousing in Telecom Italia,575
Narendra Mohan,576
"Mukesh K. Mohania, Nandlal L. Sarda",577
"J. Claussen, A. Kemper, D. Kossmann, C. Wiesner",578
"Svetlozar Nestorov, Serge Abiteboul, Rajeev Motwani",579
"Maur&#236;cio R. Mediano, Marco A. Casanova, Marcelo Dreux",580
"Tomasz Imielinski, S. Viswanathan, B. R. Badrinath",581
"Ordering Information, Conference Organizers, Program Committees, Additional Reviewers, Additional Demonstrations Reviewers, Sponsors, VLDB Endowment, Preface, Foreword",582
"Andr&#233; Gamache, Nadjiba Sahraoui",583
"Vasilis Vassalos, Yannis Papakonstantinou",584
Informix online XPS,585
"Oscar D&#237;az, Arturo Jaime",586
Association rules over interval data,587
"Anastassia Ailamaki, Joseph M. Hellerstein",588
"Susanne Englert, Ray Glasstone, Waqar Hasan",589
Implementing database operations using SIMD instructions,590
Indexing the positions of continuously moving objects,591
The new middleware,592
"Anindya Datta, Kaushik Dutta, Helen Thomas, Debra VanderMeer,  Suresha, Krithi Ramamritham",593
Amit P. Sheth,594
"Kenneth C. Cox, Stephen G. Eick, Taosong He",595
Recent design trade-offs in SQL3,596
Template-based wrappers in the TSIMMIS system,597
Ronald G. Ross,598
Cluster validity methods: part I,599
Enhancing external consistency in real-time transactions,600
Fast Algorithms for Maintaining Replica Consistency in Lazy Master Replicated Databases,601
"Michael Benedikt, Chee-Yong Chan, Wenfei Fan, Juliana Freire, Rajeev Rastogi",602
Cumulative Updates,603
Two techniques for on-line index modification in shared nothing parallel databases,604
"C&#233;sar Galindo-Legaria, Arnon Rosenthal",605
"Bin Li, Dennis Shasha",606
Geoffrey C. Bowker,607
"H. V. Jagadish, S. Al-Khalifa, A. Chapman, L. V. S. Lakshmanan, A. Nierman, S. Paparizos, J. M. Patel, D. Srivastava, N. Wiwatwattana, Y. Wu, C. Yu",608
"Songting Chen, Yanlei Diao, Hongjun Lu, Zengping Tian",609
A Fast Index for Semistructured Data,610
Multi-step processing of spatial joins,611
"Vagelis Hristidis, Nick Koudas, Yannis Papakonstantinou",612
"Nelson Mattos, Linda G. DeMichiel",613
Query optimization in compressed database systems,614
Anatomy of a native XML base management system,615
"Yuh-Ming Shyy, Javier Arroyo, Stanley Y.W. Su, Herman Lam",616
"Ratko Orlandic, Jack Lukaszuk, Craig Swietlik",617
Jef Wijsen,618
"Gopalan Arun, Ashok Joshi",619
Research issues in databases for ARCS: Active Rapidly Changing data Systems,620
"Louiqa Raschid, Jorge Lobo",621
Efficient schemes for managing multiversionXML documents,622
Ming-Chuan Wu,623
"Iosif Lazaridis, Sharad Mehrotra",624
Database in crisis and transition: a technical agenda for the year 2001,625
"Per-&#197;ke Larson, Jonathan Goldstein, Jingren Zhou",626
Logical design for temporal databases with multiple granularities,627
OPTICS: ordering points to identify the clustering structure,628
Mining frequent patterns without candidate generation,629
"Kenneth A. Ross, Divesh Srivastava",630
"Amit Sheth, Clemens Bertram, Kshitij Shah",631
FeedbackBypass: A New Approach to Interactive Similarity Query Processing,632
"Ioana Stanoi, Mirek Riedewald, Divyakant Agrawal, Amr El Abbadi",633
Exploiting main memory DBMS features to improve real-time concurrency control protocols,634
RE-tree: an efficient index structure for regular expressions,635
A study on the management of semantic transaction for efficient data retrieval,636
"Bennet Vance, David Maier",637
An execution model for limited ambiguity rules and its application to derived data update,638
The middleware muddle,639
"Some remarks on variable independence, closure, and orthographic dimension in constraint databases",640
"Data mining using two-dimensional optimized association rules: scheme, algorithms, and visualization",641
"D. B. Phatak, N. L. Sarda, S. Seshadri, S. Sudarshan",642
Advanced XML data processing: guest editor's introduction,643
Redo Recovery after System Crashes,644
"Meikel Poess, Bryan Smith, Lubor Kollar, Paul Larson",645
Tools and transformations-rigorous and otherwise-for practical database design,646
"Daniel Barbar&#225;, Mark Sullivan",647
"Egemen Tanin, Richard Beigel, Ben Shneiderman",648
The SR-tree: an index structure for high-dimensional nearest neighbor queries,649
Workshop report: the first international workshop on active and real-time database systems (ARTDB-95),650
Extracting schema from semistructured data,651
Dynamic resource brokering for multi-user query execution,652
"Dimitrios Gunopulos, George Kollios, Vassilis J. Tsotras, Carlotta Domeniconi",653
"Michael Jaedicke, Bernhard Mitschang",654
"Mirek Riedewald, Divyakant Agrawal, Amr El Abbadi",655
Optimal Grid-Clustering: Towards Breaking the Curse of Dimensionality in High-Dimensional Clustering,656
A comparison of three user interfaces to relational microcomputer data bases,657
"Jianjun Chen, David J. DeWitt, Feng Tian, Yuan Wang",658
"Peter Baumann, Andreas Dehmel, Paula Furtado, Roland Ritsch, Norbert Widmann",659
"Zhaohui Xie, Jiawei Han",660
"Laura M. Haas, Donald Kossmann, Edward L. Wimmers, Jun Yang",661
"Simon Gibbs, Christian Breiteneder, Dennis Tsichritzis",662
Workflow history management,663
"Klemens B&#246;hm, Thomas C. Rakow",664
"Steven D. Whitehead, Himanshu Sinha, Michael Murphy",665
Object Fusion in Mediator Systems,666
Chris Eaton,667
XTRACT: a system for extracting document type descriptors from XML documents,668
"Social, Educational, and Governmental Change Enabled through Information Technology",669
Supply chain infrastructures: system integration and information sharing,670
"R. Maelbrancke, H. Olivi&#233;",671
"Minos N. Garofalakis, Banu &#214;zden, Abraham Silberschatz",672
Probabilistic Optimization of Top N Queries,673
Efficient optimistic concurrency control using loosely synchronized clocks,674
"Serge Abiteboul, Catriel Beeri",675
"Jason T. L. Wang, Xiong Wang, Dennis Shasha, Bruce A. Shapiro, Kaizhong Zhang, Qicheng Ma, Zasha Weinberg",676
"Laks V. S. Lakshmanan, Carson Kai-Sang Leung, Raymond T. Ng",677
Avigdor Gal,678
"N. B. Idris, W. A. Gray, R. F. Churchhouse",679
Integrating Reliable Memory in Databases,680
Fast High-Dimensional Data Search in Incomplete Databases,681
IPSOFACTO: a visual correlation tool for aggregate network traffic data,682
Re-designing distance functions and distance-based applications for high dimensional data,683
"Christian S. Jensen, David B. Lomet",684
Principles of Optimally Placing Data in Tertiary Storage Libraries,685
"A. Biliris, T. A. Funkhouser, W. O'Connell, E. Panagos",686
"Zo&#233; Lacroix, Omar Boucelma",687
Chebel Mina,688
M. Moni,689
Fault-tolerant architectures for continuous media servers,690
Efficiently supporting ad hoc queries in large datasets of time sequences,691
Wavelet synopses with error guarantees,692
"Chung-Min Chen, Munir Cochinwala, Claudio Petrone, Marc Pucci, Sunil Samtani, Patrizia Santa",693
Xiaolei Qian,694
MiniCon: A scalable algorithm for answering queries using views,695
"Martin Ester, Hans-Peter Kriegel, J&#246;rg Sander, Michael Wimmer, Xiaowei Xu",696
Optimizing Jan Jannink's Implementation of B+-tree deletion,697
Elisa Bertino,698
"Francine Chen, Marti Hearst, Julian Kupiec, Jan Pedersen, Lynn Wilcox",699
"Vassilis Christophides, Sophie Cluet, Guido Moerkotte",700
Efficient and effective metasearch for text databases incorporating linkages among documents,701
"S. Conrad, B. Eaglestone, W. Hasselbring, M. Roantree, M. Sch&#246;hoff, M. Str&#228;ssler, M. Vermeer, F. Saltor",702
Fast Algorithms for Mining Association Rules in Large Databases,703
Analysis of locking behavior in three real database systems,704
The aditi deductive database system,705
Real business processing meets the Web,706
"Umesh Maheshwari, Barbara Liskov",707
MineSet(tm): A System for High-End Data Mining and Visualization,708
Exploiting constraint-like data characterizations in query optimization,709
"Peter J. Haas, Joseph M. Hellerstein",710
"M. Ouzzani, M. A. Atroun, N. L. Belkhodja",711
"Thomas St&#246;hr, Erhard Rahm",712
"Hal Berenson, Phil Bernstein, Jim Gray, Jim Melton, Elizabeth O'Neil, Patrick O'Neil",713
Applying the golden rule of sampling for query estimation,714
Enterprise Java platform data access,715
Dynamic Multi-Resource Load Balancing in Parallel Database Systems,716
Relational Databases for Querying XML Documents: Limitations and Opportunities,717
"Feng Peng, Sudarshan S. Chawathe",718
Henry F. Korth,719
Dynamic buffer allocation in video-on-demand systems,720
"Vanja Josifovski, Peter Schwarz, Laura Haas, Eileen Lin",721
"Wai Yin Mok, Yiu-Kai Ng, David W. Embley",722
"Ling Liu, Calton Pu, David Buttler, Wei Han, Henrique Paques, Wei Tang",723
"Review of Ontologies: a silver bullet for knowledge management and electronic commerce by Dieter Fensel. Springer-Verlag, 2002.",724
ACM SIGMOD Record ,725
"Sudarshan S. Chawathe, Hector Garcia-Molina",726
Retrieval of Composite Multimedia Objects,727
Mining e-mail content for author identification forensics,728
"Dimitris Papadias, Yufei Tao, Greg Fu, Bernhard Seeger",729
Anindya Datta,730
Clio: a semi-automatic tool for schema mapping,731
"Waqar Hasan, Daniela Florescu, Patrick Valduriez",732
"Arthur Whitney, Dennis Shasha",733
"Andrew Laursen, Jeffrey Olkin, Mark Porter",734
"Manolis Koubarakis, Christos Tryfonopoulos, Stratos Idreos, Yannis Drougas",735
"Ela Hunt, Malcolm P. Atkinson, Robert W. Irving",736
"Ashish Gupta, Venky Harinarayan, Dallan Quass",737
Towards knowledge-based digital libraries,738
Applying an update method to a set of receivers,739
Fast-Start: quick fault recovery in oracle,740
"Ricardo Baeza-Yates, Gonzalo Navarro",741
"Shi Ming Huang, Irene Kwan, Chih He Li",742
"Peter Buneman, Susan Davidson, Gerd Hillebrand, Dan Suciu",743
"Evaggelia Pitoura, Bharat Bhargava",744
PC Database Systems - Present and Future,745
Recovering Information from Summary Data,746
"Thanasis Hadzilacos, Nectaria Tryfona",747
"Paul Ammann, Sushil Jajodia, Indrakshi Ray",748
An annotated bibliography of benchmarks for object databases,749
Enterprise information architectures-they're finally changing,750
DEVise (demo abstract): integrated querying and visual exploration of large datasets,751
Clustering Categorical Data: An Approach Based on Dynamical Systems,752
"Ravishankar Ramamurthy, David J. DeWitt, Qi Su",753
"King Ip Lin, H. V. Jagadish, Christos Faloutsos",754
Java and relational databases (tutorial): SQLJ,755
Wave-indices: indexing evolving databases,756
Online dynamic reordering,757
