"Sihem Amer-Yahia, Theodore Johnson",474
"Joan Peckham, Bonnie MacKellar, Michael Doherty",475
"Guido Moerkotte, Alfons Kemper, Carsten Andreas Gerlhof",476
"Letizia Tanca, Stefano Ceri, Piero Fraternali, Stefano Paraboschi",477
Why Decision Support Fails and How To Fix It,478
"Nikolaos Sidiropoulos, Christos Faloutsos, H. V. Jagadish",479
Indexing Medium-dimensionality Data in Oracle,480
Query Rewriting for Semistructured Data,481
Workflow History Management,482
High Level Indexing of User-Defined Types,483
Parallel Algorithms for High-dimensional Similarity Joins for Data Mining Applications,484
Experiences in Federated Databases: From IRO-DB to MIRO-Web,485
OODB Indexing by Class-Division,486
Kenneth A. Ross,487
"Haifeng Jiang, Hongjun Lu, Wei Wang, Jeffrey Xu Yu",488
Stuart E. Madnick,489
An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server,490
Combining multi-visual features for efficient indexing in a large image database,491
A survey of approaches to automatic schema matching,492
"AnHai Doan, Pedro Domingos, Alon Y. Halevy",493
"Kyuseok Shim, Kaushik Chakrabarti, Minos N. Garofalakis, Rajeev Rastogi",494
Relating Distributed Objects,495
"H. V. Jagadish, Shurug Al-Khalifa, Cong Yu",496
Michael Lesk,497
"Alon Y. Levy, Mary F. Fernandez, Jaewoo Kang, Daniela Florescu, Dan Suciu",498
An Axiomatic Model of Dynamic Schema Evolution in Objectbase Systems,499
"S. Sudarshan, P. P. S. Narayan, Rama Kanneganti, H. V. Jagadish, S. Seshadri",500
"Roger S. Barga, David B. Lomet",501
Rafael Camps,502
Issues in data stream management,503
"Laura M. Haas, Ling-Ling Yan, Ronald Fagin, Renée J. Miller",504
"Lynn L. Peterson, Jorge C. G. Ramirez, Lon A. Smith",505
"Jun Gao, Jian Pei, Tengjiao Wang, Shiwei Tang, Yuqing Wu, Dongqing Yang",506
Complex relationships and knowledge discovery support in the InfoQuilt system,507
The OASIS Multidatabase Prototype,508
"Jeffrey F. Naughton, Amit Shukla, Karthikeyan Ramasamy, Prasad Deshpande",509
Clio: A Semi-Automatic Tool For Schema Mapping,510
"Peter Sawyer, Awais Rashid",511
"Weimin Du, Xiangning Liu, Abdelsalam Helal",512
Chaitanya K. Baru,513
"Kian-Lee Tan, Cheng Hian Goh, Beng Chin Ooi",514
"Per-Åke Larson, Weiye Zhang",515
Multiple-View Self-Maintenance in Data Warehousing Environments,516
"Ashok Joshi, Ron Weiss, Amit Ganesh, Tirthankar Lahiri",517
"Duri Schmidt, Angelika Kotz Dittrich, Werner Dreyer",518
A Novel Index Supporting High Volume Data Warehouse Insertion,519
Managing a DB2 Parallel Edition Database,520
"Of Crawlers, Portals, Mice and Men: Is there more to Mining the Web? (Panel)",521
"Konrad Schwarz, eva Kühn, Thomas Tschernko",522
Open Issues in Parallel Query Optimization,523
"Klaus R. Dittrich, Ruxandra Domenig",524
Integration of Data Mining with Database Technology,525
"Wolfgang Klas, Frank Moser, Achim Kraiss",526
"Olga Kapitskaia, Philippe Bonnet, Hubert Naacke, Anthony Tomasic, Louiqa Raschid, Rémy Amouroux",527
"Alfons Kemper, Ehud Gudes, Natalija Krivokapic",528
"Goetz Graefe, Richard L. Cole",529
"King-Ip Lin, Christos Faloutsos",530
Locally adaptive dimensionality reduction for indexing large time series databases,531
Incremental Maintenance for Materialized Views over Semistructured Data,532
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",533
MiniCon: A scalable algorithm for answering queries using views,534
Adaptive algorithms for set containment joins,535
"Wolf-Fritz Riekert, Roland Mayer-Föll, Gerlinde Wiest",536
Optimizing Multiple Dimensional Queries Simultaneously in Multidimensional Databases,537
"C. Mohan, Joseph M. Hellerstein, Marcel Kornacker",538
Implementing Crash Recovery in QuickStore: A Performance Study,539
Integration of Electronic Tickets and Personal Guide System for Public Transport using Mobile Terminals,540
"Vivek R. Narasayya, Rajeev Motwani, Surajit Chaudhuri",541
Intelligent Access to Heterogeneous Information Sources: Report on the 4th Workshop on Knowledge Representation Meets Databases,542
SENTINEL: An Object-Oriented DBMS With Event-Based Rules,543
Hierarchies and Relative Operators in the OLAP Environment,544
"C. Mohan, S. Watts, Ron Barber, Amit Somani, Markos Zaharioudakis",545
Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,546
Susan Malaika,547
MineSet(tm): A System for High-End Data Mining and Visualization,548
"Laks V. S. Lakshmanan, Marc Gyssens",549
"Rachel Pottinger, Alon Y. Halevy, Philip A. Bernstein",550
Efficient Geometry-based Similarity Search of 3D Spatial Databases,551
"Khaled Alsabti, Vineet Singh, Sanjay Ranka",552
"Paul W. P. J. Grefen, Peter M. G. Apers, Jochem Vonk",553
"Wen-Syan Li, Chris Clifton",554
Curtis E. Dyreson,555
Cover Your Assets,556
"Peter M. Schwarz, Laura M. Haas, Vanja Josifovski, Eileen Tien Lin",557
"Database Research at the Indian Institute of Technology, Bombay",558
"Eugene J. Shekita, Viswanath Poosala, Yannis E. Ioannidis, Peter J. Haas",559
"Henry F. Korth, Stephen Blott, Abraham Silberschatz",560
"Maguelonne Teisseire, Pascal Poncelet, Rosine Cicchetti",561
"Philip A. Bernstein, Erhard Rahm",562
"Hanan Samet, Gísli R. Hjaltason",563
"Paul H. Lewis, Joseph Kuan",564
"William J. McIver Jr., Roger King",565
"Nicola Leone, Robert Ross, Laks V. S. Lakshmanan, V. S. Subrahmanian",566
"Surajit Chaudhuri, Nicolas Bruno, Luis Gravano",567
A Goal-driven Auto-Configuration Tool for the Distributed Workflow Management System Mentor-lite,568
SchemaSQL: An extension to SQL for multidatabase interoperability,569
To Table or Not to Table: a Hypertabular Answer,570
Sriram Padmanabhan,571
Anatomy of a native XML base management system,572
Information Sharing Across Private Databases,573
Data Mining: Concepts and Techniques - Book Review,574
Beyond Document Similarity: Understanding Value-Based Search and Browsing Technologies,575
"Mario Gerla, Kaixin Xu",576
Approximate Computation of Multidimensional Aggregates of Sparse Data Using Wavelets,577
Dynamic Maintenance of Wavelet-Based Histograms,578
FALCON: Feedback Adaptive Loop for Content-Based Retrieval,579
Adaptive Multi-Stage Distance Join Processing,580
Implementing Lazy Database Updates for an Object Database System,581
Transaction Chopping: Algorithms and Performance Studies,582
Practical Issues with Commercial Use of Federated Databases,583
"Mark G. L. M. van Doorn, Arjen P. de Vries, Henk M. Blanken, Peter M. G. Apers",584
"Michael J. Franklin, Michael J. Carey, Miron Livny",585
"Jochen Van den Bercken, Bernhard Seeger",586
"Kenneth A. Ross, Gail E. Kaiser, Luis Gravano, Salvatore J. Stolfo, Shih-Fu Chang",587
Main-Memory Index Structures with Fixed-Size Partial Keys,588
Declarative Updates of Relational Databases,589
"Yannis Kotidis, Christos Faloutsos, Flip Korn, Alexandros Labrinidis",590
"Wolfgang May, Bertram Ludäscher",591
"SQL: 1999, formerly known as SQL 3",592
Automatic Generation of Production Rules for Integrity Maintenance,593
DBGlobe: a service-oriented P2P system for global computing,594
"Björn Blohsfeld, Jens-Peter Dittrich, Martin Schneider, Bernhard Seeger, Tobias Schäfer, Jochen Van den Bercken, Jürgen Krämer",595
Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules,596
"Masahisa Tamura, Masaru Kitsuregawa",597
"Shivakumar Venkataraman, Subbu N. Subramanian",598
Management of Data and Services in the Environmental Information System (UIS) of Baden-Württemberg,599
Christopher Ahlberg,600
"Ralf Schneider, Thomas Brinkhoff, Bernhard Seeger, Hans-Peter Kriegel",601
Versioning and Configuration Management in an Object-Oriented Data Model,602
Speeding up construction of PMR quadtree-based spatial indexes,603
Interaction of Query Evaluation and Buffer Management for Information Retrieval,604
"Xiaoyang Sean Wang, Changzhou Wang",605
An Overview of DB2 Parallel Edition,606
"ChengXiang Zhai, Marianne Winslett, Yuanyuan Zhou, Kevin Chen-Chuan Chang, Jiawei Han, AnHai Doan",607
"Daniel S. Weld, Zachary G. Ives, Igor Tatarinov, Alon Y. Halevy",608
"Serge Abiteboul, Richard Hull",609
Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,610
George Colliat,611
"Johannes Gehrke, Yong Yao",612
``One Size Fits All'' Database Architectures Do Not Work for DDS,613
Indexing Images in Oracle8i,614
A Database Model for Object Dynamics,615
"Renée J. Miller, Anastasios Kementsietsidis, Marcelo Arenas",616
ADAM: A Testbed for Exploring the Use of Data Mining in Intrusion Detection,617
ViST: A Dynamic Index Method for Querying XML Data by Tree Structures,618
Merging Ranks from Heterogeneous Internet Sources,619
"Anne Doucet, Véronique Benzaken",620
Integrating Symbolic Images into a Multimedia Database System Using Classification and Abstraction Approaches,621
Edgar F. Codd: a tribute and personal memoir,622
"Bernhard Seeger, Dimitris Papadias, Greg Fu, Yufei Tao",623
DIRECTV and Oracle Rdb: The Challenges of VLDB Transaction Processing,624
WinMagic : Subquery Elimination Using Window Aggregation,625
Computing Geographical Scopes of Web Resources,626
"Amit P. Sheth, Sanjeev Thacker, Shuchi Patel",627
Murali Mani,628
"C. Mohan, Inderpal Narang, Suparna Bhattacharya, Karen Brannon, Hui-I Hsiao, Mahadevan Subramanian",629
EMC Information Sharing: Direct Access to MVS Data from Unix and NT,630
Scalable Techniques for Mining Causal Structures,631
"Jun Rao, Kenneth A. Ross",632
Enterprise Information Architectures -- They're Finally Changing,633
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",634
High-Concurrency Locking in R-Trees,635
James Chong,636
"Dan Vodislav, Sophie Cluet, Pierangelo Veltri",637
Mining Fuzzy Association Rules in Databases,638
Dynamic Pipeline Scheduling for Improving Interactive Query Performance,639
"Jason McHugh, Jennifer Widom",640
"Geoffrey Phipps, Marcia A. Derr, Shinichi Morishita",641
"Alon Y. Levy, Dan Suciu, Daniela Florescu, Mary F. Fernandez",642
MOCHA: A Database Middleware System Featuring Automatic Deployment of Application-Specific Functionality,643
Similarity-Based Queries for Time Series Data,644
Discovery of Influence Sets in Frequently Updated Databases,645
A Comparison of Selectivity Estimators for Range Queries on Metric Attributes,646
"Kyuseok Shim, Rajeev Rastogi, Minos N. Garofalakis, Sridhar Ramaswamy",647
Developing an Indexing Scheme for XML Document Collection using the Oracle8i Extensibility Framework,648
Efficient Testing of High Performance Transaction Processing Systems,649
"Vuk Ercegovac, Allison Woodruff, Michael Stonebraker, Mark Lin, Mybrid Spalding, Alexander Aiken, Chris Olston, Michael Chu",650
"Arnaud Sahuguet, Raman Chandrasekar, Zoé Lacroix",651
"Raghav Kaushik, Henry F. Korth, Jeffrey F. Naughton, Philip Bohannon",652
Data streams: fresh current or stagnant backwater? (panel),653
DLFM: A Transactional Resource Manager,654
Databases and Transaction Processing: An Application-Oriented Approach - Book Review,655
"Stanley B. Zdonik, Demet Aksoy, Michael J. Franklin",656
Intelligent Rollups in Multidimensional OLAP Data,657
DBMiner: Interactive Mining of Multiple-Level Knowledge in Relational Databases,658
Query Processing in Tertiary Memory Databases,659
"Rajendran M. Sivasankaran, Bhaskar Purimetla, John A. Stankovic, Krithi Ramamritham, Donald F. Towsley",660
"Divesh Srivastava, Nick Koudas",661
"Sriram Raghavan, Hector Garcia-Molina",662
"Inderpal Singh Mumick, Dallan Quass, Barinderpal Singh Mumick",663
Dennis Shasha,664
Nick Roussopoulos,665
"Michael J. Wynblatt, Julio C. Navas",666
Query Caching and Optimization in Distributed Mediator Systems,667
A Vision of Management of Complex Models,668
"Kotagiri Ramamohanarao, Evan P. Harris",669
"Dennis Shasha, Eric Simon, Patrick Valduriez, François Llirbat",670
"Mohamed Zaït, Giuseppe Psaila, Edward L. Wimmers, Rakesh Agrawal",671
"Martin Bichler, Arie Segev, J. Leon Zhao",672
Distributed deviation detection in sensor networks,673
Luciana Duranti,674
Crawling the Hidden Web,675
"Shamkant B. Navathe, Erich J. Neuhold, Gio Wiederhold, Anant Jhingran, S. Misbah Deen",676
Oliver Günther,677
Formal semantics and analysis of object queries,678
Ontologies: A Silver Bullet for Knowledge Management and Electronic Commerce - Book Review,679
"The sensor spectrum: technology, trends, and requirements",680
"Dimitris Papadias, Nikos Mamoulis",681
"Peter Dadam, Wolfgang Klas",682
"Shinichi Morishita, Yasuhiko Morimoto, Takeshi Tokuyama, Takeshi Fukuda",683
SMOOTH - A Distributed Multimedia Database System,684
"Data Mining Using Two-Dimensional Optimized Accociation Rules: Scheme, Algorithms, and Visualization",685
How System 11 SQL Server Became Fast,686
Mining Needle in a Haystack: Classifying Rare Classes via Two-phase Rule Induction,687
"Aiqun Du, James P. Callan, Margaret E. Connell",688
Algorithms for Materialized View Design in Data Warehousing Environment,689
James R. Hamilton,690
Querying Continuous Time Sequences,691
Fault-tolerant Architectures for Continuous Media Servers,692
A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,693
Using SQL to Build New Aggregates and Extenders for Object- Relational Systems,694
Adaptive Parallel Aggregation Algorithms,695
"P. P. S. Narayan, S. Joshi, M. Nemeth, Abraham Silberschatz, Henry F. Korth, A. Khivesera, Jerry Baulier, S. Sudarshan, Philip Bohannon, Peter McIlroy, J. Miller, S. Gogate, Rajeev Rastogi, C. Gupta",696
"Boon Thau Loo, Jennifer Widom, Chris Olston",697
José A. Blakeley,698
"Kevin Smith, Athman Bouguettaya, Mourad Ouzzani, James Beard, Lily Hendra, Boualem Benatallah",699
"Patrick Valduriez, Mihnea Andrei",700
"Benjamin Nguyen, Serge Abiteboul, Gregory Cobena, Mihai Preda",701
"Daniel A. Keim, Stefan Berchtold",702
"Sang Kyun Cha, Keunjoo Kwon, Kihong Kim",703
Managing Web Data,704
"Giuseppe Santucci, Laura Tarantino",705
1-994,706
"Sudipto Guha, Rajeev Rastogi, Kyuseok Shim",707
"Yanlei Diao, Hao Zhang, Peter M. Fischer, Michael J. Franklin, Mehmet Altinel",708
Garth A. Gibson,709
Walking Through a Very Large Virtual Environment in Real-time,710
"Yusuf Akca, Cemal Yilmaz, K. Selçuk Candan, Wen-Syan Li, Wei-Kuang Waine Huang, Qiong Luo, Divyakant Agrawal, Wang-Pin Hsiung, Oliver Po",711
"Cheng Hian Goh, Beng Chin Ooi, Kian-Lee Tan",712
"Tore Risch, Staffan Flodin",713
"David J. DeWitt, Jianjun Chen, Chun Zhang, Feng Tian",714
"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",715
"Erik Riedel, Gregory R. Ganger, David Nagle, Christos Faloutsos",716
"Curtis E. Dyreson, Torben Bach Pedersen, Christian S. Jensen",717
Business-to-business interactions: issues and enabling technologies,718
"Andrew Tomkins, Prabhakar Raghavan, Ravi Kumar, Sridhar Rajagopalan",719
"Mary F. Fernandez, Peter Buneman, Dan Suciu",720
"Markus Schneider, Enrico Nardelli, Luca Forlizzi, Ralf Hartmut Güting",721
"Beat Wüthrich, Suryanarayana M. Sripada",722
"Kevin S. Beyer, Raghu Ramakrishnan",723
Arun Hampapur,724
"Randal J. Peters, M. Tamer Özsu, Boman Irani, Adriana Muñoz, Anna Lipka, Duane Szafron",725
Approximate Medians and other Quantiles in One Pass and with Limited Memory,726
"Kevin S. Beyer, Jayavel Shanmugasundaram, Chun Zhang, Igor Tatarinov, Stratis Viglas, Eugene J. Shekita",727
The Prototype of the DARE System,728
"Kotagiri Ramamohanarao, David B. Kemp, Jayen Vaghani, Tim S. Leask, James Harland, Peter J. Stuckey, Zoltan Somogyi",729
"Hua-Gang Li, Sin Yeung Lee, Tok Wang Ling",730
Constraints for Semi-structured Data and XML,731
Guest Editorial,732
"Elisa Bertino, Elena Ferrari, Silvana Castano",733
"Rafael Alonso, Yuh-Lin Chang, V. S. Mani, Liviu Iftode",734
2-001,735
Jim Kleewein,736
"M. Tamer Özsu, Stavros Christodoulakis",737
A Practical and Modular Implementation of Extended Transaction Models,738
VLDB,739
Chebel Mina,740
"Byron Dom, Piotr Indyk, Soumen Chakrabarti",741
"Kun-Lung Wu, Philip S. Yu, James Z. Teng, Jen-Yao Chung",742
"Motomichi Toyama, Yoko Maeda",743
Using Quantitative Information for Efficient Association Rule Generation,744
"Anindya Datta, Vijay Kumar, Aslihan Celik, Debra E. VanderMeer",745
Career-Enhancing Services at SIGMOD Online,746
"Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, Jörgen Hansson",747
"Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Kaushik Dutta, Helen M. Thomas",748
"Mengchi Liu, Tok Wang Ling, Gillian Dobbie",749
The Design and Implementation of a Sequence Database System,750
"Michael Jaedicke, Bernhard Mitschang",751
