A Toolkit for Negotiation Support Interfaces to Multi-Dimensional Data,485
"Avishai Wool, Henry F. Korth, Yuri Breitbart, Todd A. Anderson",486
XPath Queries on Streaming Data,487
Mining Fuzzy Association Rules in Databases,488
Where Will Object Techonology Drive Data Administration?,489
LEO - DB2's LEarning Optimizer,490
"Kaippallimalil J. Jacob, Dennis Shasha",491
Finding Data in the Neighborhood,492
"Christos Faloutsos, Alberto Belussi",493
Hilbert R-tree: An Improved R-tree using Fractals,494
Indexing of now-relative spatio-bitemporal data,495
"Rajeev Motwani, Waqar Hasan",496
"Joseph M. Hellerstein, Michael Stonebraker",497
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",498
Managing Video Data in a Mobile Environment,499
"Swarup Acharya, Stanley B. Zdonik, Michael J. Franklin",500
"Fèlix Saltor, Mark Roantree, Mark W. W. Vermeer, Wilhelm Hasselbring, Martin Schönhoff, Markus Strässler, Barry Eaglestone, Stefan Conrad",501
Are the Terms Version and Variant Orthogonal to One Another? A Critical Assessment of the STEP Standardization,502
MOCHA: A Self-Extensible Database Middleware System for Distributed Data Sources,503
Locally Adaptive Dimensionality Reduction for Indexing Large Time Series Databases,504
On-line Reorganization in Object Databases,505
Shrinking the Warehouse Update Window,506
Sergey Brin,507
"Wei Fan, Sanghyun Park, Philip S. Yu, Haixun Wang",508
VOODB: A Generic Discrete-Event Random Simulation Model To Evaluate the Performances of OODBs,509
Similarity Search in High Dimensions via Hashing,510
Applying Update Streams in a Soft Real-Time Database System,511
"Khaled Yagoub, Patrick Valduriez, Valérie Issarny, Daniela Florescu",512
"Surajit Chaudhuri, Gerhard Weikum",513
Filtering with Approximate Predicates,514
"Wolfgang Klas, Frank Moser, Achim Kraiss",515
DataMine - Interactive Rule Discovery System,516
"Chung-Sheng Li, Vittorio Castelli, Lawrence D. Bergman, John R. Smith, Yuan-Chi Chang, Ming-Ling Lo",517
"David Wai-Lok Cheung, Ada Wai-Chee Fu",518
Answering XML Queries on Heterogeneous Data Sources,519
Progressive Approximate Aggregate Queries with a Multi-Resolution Tree Structure,520
"Ramesh C. Agarwal, Mahesh V. Joshi",521
"Curt Ellmann, Roger Lueder, Jignesh M. Patel, Jie-Bing Yu, Nancy E. Hall, Josef Burger, David J. DeWitt, Navin Kabra, Karthikeyan Ramasamy, Shelly Guo, Jeffrey F. Naughton, Biswadeep Nag, Jim Kupsch, Kristin Tufte",522
"Matthias Jarke, Jörg Köller, Thomas List",523
Spatio-Temporal Retrieval with RasDaMan,524
Comparing Hybrid Peer-to-Peer Systems,525
"Wen-Chi Hou, Zhongyang Zhang",526
"Hans-Jörg Schek, Gustavo Alonso, Heiko Schuldt, Catriel Beeri",527
Charles Levine,528
"Demet Aksoy, Mehmet Altinel, Stanley B. Zdonik, Thomas Baby, William Shapiro, Michael J. Franklin",529
Torsten Grust,530
Extracting Large-Scale Knowledge Bases from the Web,531
P-Grid: a self-organizing structured P2P system,532
"Martin Staudt, Yannis Vassiliou, Manfred A. Jeusfeld, Stella Gatziu",533
"David B. Lomet, Mark R. Tuttle",534
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",535
Chris Pound,536
"Jim Melton, Andrew Eisenberg",537
"Vibha Dayal, Satish Ramakrishnan",538
Fast Computation of Sparse Datacubes,539
"Claudia Bauzer Medeiros, Mario A. Nascimento",540
"Ying Hu, Timothy Chorma, Nipun Agarwal, Seema Sundara, Jagannathan Srinivasan",541
"Hector Garcia-Molina, Kevin Chen-Chuan Chang",542
javax.XXL: A prototype for a Library of Query processing Algorithms,543
Goetz Graefe,544
"H. V. Jagadish, Christos Faloutsos, Flip Korn",545
Real World Requirements for Decision Support - Implications for RDBMS,546
XTRACT: A System for Extracting Document Type Descriptors from XML Documents,547
"Craig Wong, Mark Stokrp, Mike Lefler",548
Modelling temporal thematic map contents,549
"Vassilis J. Tsotras, Gad M. Landau, Jeanette P. Schmidt",550
VideoAnywhere: A System for Searching and Managing Distributed Video Assets,551
A Logical View of Structured Files,552
"C. Mohan, Inderpal Narang",553
The National Medical Knowledge Bank,554
"Leo Mark, Lars Bækgaard",555
"Richard T. Snodgrass, Christian S. Jensen, Michael H. Böhlen",556
"Umeshwar Dayal, Ming-Chien Shan, Angela Bonifati, Fabio Casati",557
Implementing database operations using SIMD instructions,558
S3: Similarity Search in CAD Database Systems,559
"Vivek R. Narasayya, Rajeev Motwani, Surajit Chaudhuri",560
Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations,561
"Mohand-Said Hacid, Elisa Bertino, Ahmed K. Elmagarmid",562
Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding,563
The 3W Model and Algebra for Unified Data Mining,564
"Arnon Rosenthal, Edward Lafferty, Leonard J. Seligman, Catherine D. McCollum, Bhavani M. Thuraisingham, Barbara T. Blaustein",565
Join Algorithm Costs Revisited,566
Rick Greer,567
From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,568
"Heribert Schütz, Willem Jonker",569
Answering queries with useful bindings,570
Building Knowledge Base Management Systems,571
Theodore Johnson,572
Jumping on the NII Bandwagon,573
Proximity Search in Databases,574
"Peter M. G. Apers, Hennie J. Steenhagen, Henk M. Blanken, Rolf A. de By",575
Query Rewriting for Semistructured Data,576
"Raymond T. Ng, Divesh Srivastava, H. V. Jagadish, Olga Kapitskaia",577
Analysis of n-Dimensional Quadtrees using the Hausdorff Fractal Dimension,578
"Dennis Shasha, Jim Gray, Patrick E. O'Neil, Pat Helland",579
The IDEA Web Lab,580
Panel: Querying Networked Databases,581
Knowledge Discovery in Data Warehouses,582
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",583
"V. S. Subrahmanian, Eric Lemar, K. Selçuk Candan",584
An XML query engine for network-bound data,585
"Nadjiba Sahraoui, André Gamache",586
Microsoft.com: A High-Scale Data Management and Transaction Processing Solution,587
"Davood Rafiei, Alberto O. Mendelzon",588
Frank G. Goethals,589
"Erik G. Hoel, Hanan Samet",590
"Daniela Florescu, Cristian-Augustin Saita, Eric Simon, Dennis Shasha, Helena Galhardas",591
"Weiye Zhang, Per-Åke Larson",592
Catching the Boat with Strudel: Experiences with a Web-Site Management System,593
"King-Ip Lin, Harpreet S. Sawhney, Rakesh Agrawal, Kyuseok Shim",594
Dynamic Service Matchmaking Among Agents in Open Information Environments,595
Efficient retrieval of similar shapes,596
"S. Sudarshan, H. V. Jagadish, Rajeev Rastogi, Abraham Silberschatz, Daniel F. Lieuwen",597
Rule Languages and Internal Algebras for Rule-Based Optimizers,598
"Maitrayi Sabaratnam, Øystein Torbjørnsen, Rune Humborstad, Svein-Olaf Hvasshovd",599
C2P: Clustering based on Closest Pairs,600
Chorochronos: A Research Network for Spatiotemporal Database Systems,601
"John R. Smith, Yuan-Chi Chang, Chung-Sheng Li, Jeffrey Scott Vitter, Apostol Natsev",602
"Timos K. Sellis, Panos Vassiliadis",603
"Mark Levene, George Loizou",604
"Bettina Kemme, Gustavo Alonso",605
"Chu Yee Liau, Aoying Zhou, Wee Siong Ng, Ming Zhang, Bo Ling, Chin Hong Goh, Yanfeng Shu, Kian-Lee Tan, Yingguang Li, Xiaoyu Wang, Beng Chin Ooi",606
DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,607
"Alexandros Biliris, Banu Özden, Abraham Silberschatz, Rajeev Rastogi",608
A Framework for Providing Consistent and Recoverable Agent-Based Access to Heterogeneous in Mobile Databases,609
"Robert W. Irving, Malcolm P. Atkinson, Ela Hunt",610
Dennis Shasha,611
Approximate Query Processing Using Wavelets,612
"Yasushi Kiyoki, Takanari Hayama, Takashi Kitagawa",613
Document Management as a Database Problem,614
Fast and accurate text classification via multiple linear discriminant projections pp,615
A Query Language and Optimization Techniques for Unstructured Data,616
Leonard Gallagher,617
"Denis Lee, Wayne Niblack, James L. Hafner, Dragutin Petkovic, Myron Flickner, Jonathan Ashley",618
"Minos N. Garofalakis, Phillip B. Gibbons",619
"Janet L. Wiener, Jason McHugh, Serge Abiteboul, Qingshan Luo, Anand Rajaraman, Dallan Quass, Jeffrey D. Ullman, Roy Goldman, Hugo Rivero, Jennifer Widom, Svetlozar Nestorov, Kevin Haas",620
"Felipe Cariño, Pekka Kostamaa, Art Kaufmann, John Burgess",621
On Multi-Resolution Document Transmission in Mobile Web,622
"Scalable Feature Selection, Classification and Signature Generation for Organizing Large Text Databases into Hierarchical Topic Taxonomies",623
Joachim Hammer,624
Book review column,625
Closing the key loophole in MLS databases,626
"Rachel Pottinger, Alon Y. Levy",627
Workshop on Workflow Management in Scientific and Engineering Applications - Report,628
"Sang Hyuk Son, Kwei-Jay Lin, Azer Bestavros",629
"Arjan Pellenkoft, César A. Galindo-Legaria, Martin L. Kersten",630
Massive Stochastic Testing of SQL,631
Quest: A Project on Database Mining,632
"Chris Miller, Ron Musick",633
"Adaptable Pointer Swizzling Strategies in Object Bases: Design, Realization, and Quantitative Analysis",634
Declarative Updates of Relational Databases,635
"Business Process Coordination: State of the Art, Trends, and Open Issues",636
Beyond Document Similarity: Understanding Value-Based Search and Browsing Technologies,637
"Ivan T. Bowman, Peter Bumbulis",638
"Margaret H. Dunham, Abdelsalam Helal",639
Iterative spatial join,640
"Jens Claußen, Christian Wiesner, Donald Kossmann, Alfons Kemper",641
Modeling High-Dimensional Index Structures using Sampling,642
"Ashish Kumar Gupta, Dan Suciu",643
Bifocal Sampling for Skew-Resistant Join Size Estimation,644
Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases,645
"Thin-Fong Tsuei, Allan Packer, Keng-Tai Ko",646
"Yusuf Akca, Cemal Yilmaz, K. Selçuk Candan, Wen-Syan Li, Wei-Kuang Waine Huang, Qiong Luo, Divyakant Agrawal, Wang-Pin Hsiung, Oliver Po",647
Wavelet-Based Histograms for Selectivity Estimation,648
Carnot and InfoSleuth: Database Technology and the World Wide Web,649
VLDB J.,650
Dynamic Resource Brokering for Multi-User Query Execution,651
"Jordan Parker, Jesse Anton, Zheng Zeng, Lawrence Jacobs, Tie Zhong, Xiang Liu",652
"Vish Jumani, Lyman Do, David Van Rossum, Pamela Drew, Wei Jin",653
Temporal FDs on Complex Objects,654
Fast Image Retrieval Using Color-Spatial Information,655
"Paul Brown, Michael Stonebraker",656
"Stratos Idreos, Manolis Koubarakis, Christos Tryfonopoulos, Yannis Drougas",657
1-995,658
"Susan B. Davidson, Limsoon Wong, Kyle Hart, Peter Buneman, G. Christian Overton",659
"Kimberly M. James, Isabel F. Cruz",660
Information Management for Genome Level Bioinformatics,661
The Query By Image Content (QBIC) System,662
"Wolfgang Wonner, Gerhard Weikum, Michael Gillmann",663
Cache-and-Query for Wide Area Sensor Databases,664
"Bryan Smith, Meikel Pöss, Lubor Kollár, Per-Åke Larson",665
Dave Liles,666
"Christian S. Jensen, Richard T. Snodgrass, Giedrius Slivinskas",667
"Sanjeev Khanna, Peter Buneman, Wang Chiew Tan, Keishi Tajima",668
Thomas Maguire,669
Describing Semistructured Data,670
"Timothy J. Norman, Nicholas R. Jennings, Peyman Faratin",671
Kenneth A. Ross,672
"Ioana Ursu, Donald Kossmann, Laura M. Haas",673
Adaptive Data Broadcast in Hybrid Networks,674
"Jan Flokstra, Annita N. Wilschut, Peter M. G. Apers",675
Raghu Ramakrishnan,676
Fault-tolerant Architectures for Continuous Media Servers,677
"Ji-Rong Wen, Qing Li, Wei-Ying Ma, HongJiang Zhang",678
An Annotated Bibliography of Benchmarks for Object Databases,679
"Alan F. Smeaton, Mark Roantree",680
Declustering of Key-Based Partitioned Signature Files,681
"Turmoil at NASA, and Numerous Funding Announcements",682
Wesley P. Melling,683
Data Grid Management Systems,684
On Relational Support for XML Publishing: Beyond Sorting and Tagging,685
DTL's DataSpot: Database Exploration Using Plain Language,686
Providing Dynamic Security Control in a Federated Database,687
"Michael Gertz, Can Türker",688
"Taosong He, Stephen G. Eick, Kenneth C. Cox",689
Kamar Aulakh,690
DMS: A Parallel Data Mining Server,691
Multi-Step Processing of Spatial Joins,692
"Stacia De Lima, Li Chen, Ming Li, S. Weiner, Chandrakant Natarajan, Elke A. Rundensteiner, Xin Zhang, Kajal T. Claypool, Jing Jin",693
Efficient Processing of Joins on Set-valued Attributes,694
Data Access for the Masses through OLE DB,695
Recent Design Trade-offs in SQL3,696
"Sailesh Krishnamurthy, C. Mohan, Larry Brown, Hamid Pirahesh, Mehmet Altinel, Honguk Woo, Qiong Luo, Bruce G. Lindsay",697
Histogram-Based Approximation of Set-Valued Query-Answers,698
"Waqar Hasan, Rajeev Motwani",699
"A Query Language for Multidimensional Arrays: Design, Implementation, and Optimization Techniques",700
Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems,701
Databases for Networks,702
Turbo-charging Vertical Mining of Large Databases,703
The Mirror MMDBMS Architecture,704
"Jeffrey F. Naughton, Stratis Viglas",705
A case for fractured mirrors,706
Umang Gupta,707
"Junmin Gu, Arie Shoshani, Torben Bach Pedersen",708
The REACH Active OODBMS,709
"Omar Boucelma, Zoé Lacroix",710
"O-O, What Have They Done to DB2?",711
A Flexible and Recoverable Client/Server Database Event Notification System,712
"Dennis Shasha, Eric Simon, Patrick Valduriez, François Llirbat",713
User Interfaces; Who Cares?,714
Power efficient data gathering and aggregation in wireless sensor networks,715
Time-parameterized queries in spatio-temporal databases,716
A foundation for representing and quering moving objects,717
Executing SQL over encrypted data in the database-service-provider model,718
"Mohamed Zaït, Giuseppe Psaila, Edward L. Wimmers, Rakesh Agrawal",719
"Werner Strauß, Gerhard Dünzinger, Werner Kießling, Helmut Schmidt",720
Spreadsheets in RDBMS for OLAP,721
Storage Service Providers: a Solution for Storage Management? (Panel),722
"Peter J. Haas, Lynne Stokes, S. Seshadri, Jeffrey F. Naughton",723
"Yaw-Huei Chen, Chi-Sheng Shih, Chiang Lee",724
Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,725
Jean-Luc Hainaut,726
"Duri Schmidt, Angelika Kotz Dittrich, Werner Dreyer",727
"Qiong Luo, Divyakant Agrawal, Wen-Syan Li, Wang-Pin Hsiung, K. Selçuk Candan",728
METU Object-Oriented DBMS,729
"Michael J. Carey, Michael J. Franklin, Markos Zaharioudakis",730
An Extensible Compressor for XML Data,731
User-Defined Table Operators: Enhancing Extensibility for ORDBMS,732
"Kurt P. Brown, Michael J. Carey, Miron Livny",733
DB2 Spatial Extender - Spatial data within the RDBMS,734
"Object-Oriented, Rapid Application Development in a PC Database Environment",735
"Thierry Coupaye, T. Svensen, Christine Collet",736
Semantic Video Indexing: Approach and Issue,737
Bluetooth-based sensor networks,738
"Roger S. Barga, Calton Pu",739
"Rajeev Rastogi, Pascal Felber, Chee Yong Chan, Minos N. Garofalakis",740
"Brad Adelberg, Hector Garcia-Molina, Ben Kao",741
Timer-Driven Database Triggers and Alerters: Semantics and a Challenge,742
Online Feedback for Nested Aggregate Queries with Multi-Threading,743
"Arvind Arasu, Hector Garcia-Molina",744
Adaptive Multi-Stage Distance Join Processing,745
"Kevin Strehlo, Ralph Kimball",746
"Paul Ammann, Indrakshi Ray, Sushil Jajodia",747
A Data Model and Data Structures for Moving Objects Databases,748
"Sang Kyun Cha, Keunjoo Kwon, Kihong Kim",749
Estimating Page Fetches for Index Scans with Finite LRU Buffers,750
"The sensor spectrum: technology, trends, and requirements",751
David Ritter,752
"Christos Faloutsos, Volker Gaede",753
Dalí: A High Performance Main Memory Storage Manager,754
Networked Data Management Design Points,755
Understanding the semantics of sensor data,756
Is GUI Programming a Database Research Problem?,757
Sunita Sarawagi,758
Optimizing Queries over Multimedia Repositories,759
Fast Algorithms for Maintaining Replica Consistency in Lazy Master Replicated Databases,760
Paul Cotton,761
Extraction of Object-Oriented Structures from Existing Relational Databases,762
Continuous Queries over Data Streams,763
"Andreas Müller, Marco Pötke, Thomas Seidl, Hans-Peter Kriegel",764
"Beng Chin Ooi, Bin Cui, Kian-Lee Tan, Jianwen Su",765
Object Database Evolution Using Separation of Concerns,766
