"Peter A. Boncz, Tim Rühl, Fred Kwakkel",471
"Kyuseok Shim, Surajit Chaudhuri",472
"Sunil Prabhakar, Radu Sion, Mikhail J. Atallah",473
The Lowell Report,474
"Hector Garcia-Molina, Kevin Chen-Chuan Chang",475
Rafael Camps,476
"Workshop on Performance and Architecture of Web Servers (PAWS-2000, held in conjection with SIGMETRICS-2000)",477
What Happens During a Join? Dissecting CPU and Memory Optimization Effects,478
"Alexandros Nanopoulos, Yannis Manolopoulos",479
The DEDALE System for Complex Spatial Queries,480
Data In Your Face: Push Technology in Perspective,481
"Ming-Syan Chen, Philip S. Yu, Jong Soo Park",482
Semantic and Pedagogic Interoperability Mechanisms in the ARIADNE Educational Repository,483
"Hans-Peter Kriegel, Daniel A. Keim",484
"Eric Hughes, Roman Ginis, Bhavani M. Thuraisingham, Peter C. Krupp, John A. Maurer",485
QBI: Query By Icons,486
"Kenneth A. Ross, Jingren Zhou",487
"Giuseppe Psaila, Stefano Ceri, Rosa Meo",488
An XML-based Wrapper Generator for Web Information Extraction,489
FALCON: Feedback Adaptive Loop for Content-Based Retrieval,490
"Sunita Sarawagi, Ashish Gupta, Rakesh Agrawal, Prasad Deshpande, Jeffrey F. Naughton, Sameet Agarwal, Raghu Ramakrishnan",491
"Kyuseok Shim, Sridhar Ramaswamy, Rajeev Rastogi",492
"Alex Pang, Jiawei Han, Raymond T. Ng, Laks V. S. Lakshmanan",493
Weidong Chen,494
Heraclitus: Elevating Deltas to be First-Class Citizens in a Database Programming Language,495
"Nathan Goodman, Steve Rozen, Lincoln Stein",496
"Henry F. Korth, Stephen Blott, Abraham Silberschatz",497
SERFing the Web: Web Site Management Made Easy,498
Design Principles for Data-Intensive Web Sites,499
SERF: ODMG-Based Generic Re-structuring Facility,500
Optimizing Queries on Files,501
"Ralph Busse, Michael J. Carey, Daniela Florescu, Martin L. Kersten, Albrecht Schmidt, Florian Waas, Ioana Manolescu",502
Ralf Hartmut Güting,503
Enhanced Nearest Neighbour Search on the R-tree,504
"Khaled Yagoub, Dan Suciu, Alon Y. Levy, Daniela Florescu",505
Data Extraction and Transformation for the Data Warehouse,506
A Database Perspective on Lotus Domino/Notes,507
"Business Process Coordination: State of the Art, Trends, and Open Issues",508
ADEPT: An Agent-Based Approach to Business Process Management,509
Panel: Is Generic Metadata Management Feasible?,510
Foreword: Management of Semistructured Data,511
Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,512
Min-Max Compression Methods for Medical Image Databases,513
Conceptual Modeling and Specification Generation for B2B Business Process based on ebXML,514
"Chim-fu Yeung, Kam-yiu Lam, Sheung-lun Hung",515
"Kenneth J. Goldman, Nancy A. Lynch",516
"Patrick Valduriez, Mihnea Andrei",517
New TPC Benchmarks for Decision Support and Web Commerce,518
Semantic Integration of Semistructured and Structured Data Sources,519
On Parallel Processing of Aggregate and Scalar Functions in Object-Relational DBMS,520
BeSS: Storage Support for Interactive Visualization Systems,521
Opher Etzion,522
XML and Electronic Commerce: Enabling the Network Economy,523
"David A. Wood, Mark D. Hill, David J. DeWitt, Anastassia Ailamaki",524
A survey of approaches to automatic schema matching,525
"Manish Mehta, David J. DeWitt",526
"Samuel Madden, Mehul A. Shah, Vijayshankar Raman, Joseph M. Hellerstein",527
Materialized Views Selection in a Multidimensional Database,528
"Workflow Automation: Applications, Technology, and Research (Tutorial)",529
"Sriram Raghavan, Hector Garcia-Molina",530
Chebel Mina,531
"Inderpal Singh Mumick, Hamid Pirahesh",532
Comparative Analysis of Five XML Query Languages,533
H. V. Jagadish,534
"Vincent Aguilera, Dan Vodislav, Pierangelo Veltri, Sophie Cluet, Tova Milo",535
"Kevin Chen-Chuan Chang, Seung-won Hwang",536
"Sihem Amer-Yahia, Theodore Johnson",537
The Structured Information Manager: A Database System for SGML Documents,538
A Semantic Modeling Approach for Image Retrieval by Content,539
SQL Open Heterogeneous Data Access,540
"Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani",541
"Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng",542
"Marcin Skubiszewski, Patrick Valduriez",543
Carrie Ballinger,544
Capturing and Querying Multiple Aspects of Semistructured Data,545
"Tiziana Catarci, Isabel F. Cruz",546
An XML query engine for network-bound data,547
"Riza Cenk Erdur, Oguz Dikenelli",548
"P. P. S. Narayan, S. Joshi, M. Nemeth, Abraham Silberschatz, Henry F. Korth, A. Khivesera, Jerry Baulier, S. Sudarshan, Philip Bohannon, Peter McIlroy, J. Miller, S. Gogate, Rajeev Rastogi, C. Gupta",549
Gary Hallmark,550
Antonio Badia,551
First-Class Views: A Key to User-Centered Computing,552
"John A. Miller, Amit P. Sheth, Ismailcem Budak Arpinar, Krys Kochut",553
"Arnaud Sahuguet, Raman Chandrasekar, Zoé Lacroix",554
VOODB: A Generic Discrete-Event Random Simulation Model To Evaluate the Performances of OODBs,555
Schema and Database Evolution in the O2 Object Database System,556
"Research in Databases and Data-Intensive Applications - Computer Science Department and FZI, University of Karlsruhe",557
"André Eickler, Carsten Andreas Gerlhof, Donald Kossmann",558
Automatic Segmentation of Text into Structured Records,559
An Empirical Performance Study of the Ingres Search Accelerator for a Large Property Management Database System,560
Logical and Physical Versioning in Main Memory Databases,561
C. Mohan,562
Leonard Gallagher,563
"Suresha, Kaushik Dutta, Krithi Ramamritham, Anindya Datta, Helen M. Thomas, Debra E. VanderMeer",564
Hash Joins and Hash Teams in Microsoft SQL Server,565
"Peter J. Haas, Lynne Stokes, S. Seshadri, Jeffrey F. Naughton",566
"Xiaoyang Sean Wang, Changzhou Wang",567
"Vladislav Shkapenyuk, Tamraparni Dasu, S. Muthukrishnan, Theodore Johnson",568
"Leonidas Fegaras, David Maier",569
Michael M. David,570
"Martin Staudt, Matthias Jarke",571
TelegraphCQ: Continuous Dataflow Processing,572
"Myra Spiliopoulou, Bettina Berendt",573
XML-Based Information Mediation with MIX,574
"Hector Garcia-Molina, Sudarshan S. Chawathe",575
James Geller,576
Introduction to Constraint Databases - Book Review,577
"Arjan Pellenkoft, César A. Galindo-Legaria, Martin L. Kersten",578
"Edward Maros, Darrel J. Van Buer, Marjorie Templeton, Herbert Henley",579
The Demarcation Protocol: A Technique for Maintaining Constraints in Distributed Database Systems,580
Real-Time Index Concurrency Control,581
"Guy M. Lohman, David J. DeWitt, Qiong Luo, Jeffrey F. Naughton, Chun Zhang",582
Özgür Ulusoy,583
Daytona And The Fourth-Generation Language Cymbal,584
"Eric Simon, Esther Pacitti, Pascale Minet",585
Vijay V. Raghavan,586
"Johannes Klein, Richard Pledereder, Gray Clossman, Brian Becker, Phil Shaw, Mark Hapner",587
Anindya Datta,588
"Betty Salzberg, David B. Lomet, Georgios Evangelidis",589
"Goetz Graefe, Richard L. Cole",590
A Cost Model for Clustered Object-Oriented Databases,591
SQLJ-Part 1: SQL Routines Using the Java Programming Language,592
Quorum Consensus in Nested Transaction Systems,593
A Prototype Content-Based Retrieval System that Uses Virtual Images to Save Space,594
Indexing of now-relative spatio-bitemporal data,595
Opportunities in Information Management and Assurance,596
"Richard T. Snodgrass, Wei Li, Dengfeng Gao",597
Histogram-Based Approximation of Set-Valued Query-Answers,598
Materialized View Selection and Maintenance Using Multi-Query Optimization,599
"Chu Yee Liau, Aoying Zhou, Wee Siong Ng, Ming Zhang, Bo Ling, Chin Hong Goh, Yanfeng Shu, Kian-Lee Tan, Yingguang Li, Xiaoyu Wang, Beng Chin Ooi",600
"Ramez Elmasri, Leonidas Fegaras",601
Concept Based Design of Data Warehouses: The DWQ Demonstrators,602
Query Processing in Tertiary Memory Databases,603
Peer-to-peer research at Stanford,604
Coalescing in Temporal Databases,605
Distinct Sampling for Highly-Accurate Answers to Distinct Values Queries and Event Reports,606
R-Tree Based Indexing of Now-Relative Bitemporal Data,607
Andrew Eisenberg,608
Rapid Bushy Join-order Optimization with Cartesian Products,609
"Tore Risch, Vanja Josifovski",610
"John Shepherd, Quan Z. Sheng, Du Q. Huynh, Jialie Shen, Anne H. H. Ngu",611
Top-k selection queries over relational databases: Mapping strategies and performance evaluation,612
Sriram Padmanabhan,613
Generating Dynamic Content at Database-Backed Web Servers: cgi-bin vs. mod_perl,614
"Benjamin Nguyen, Serge Abiteboul, Gregory Cobena, Mihai Preda",615
Querying Heterogeneous Information Sources Using Source Descriptions,616
Fast High-Dimensional Data Search in Incomplete Databases,617
"Joan Peckham, Bonnie MacKellar, Michael Doherty",618
Business-to-business interactions: issues and enabling technologies,619
"Dimitris Papadias, Timos K. Sellis, Yannis Theodoridis, Max J. Egenhofer",620
Hannu Toivonen,621
Standards in Practice,622
Design and Development of a Stream Service in a Heterogenous Client Environment,623
Fine-Grained Sharing in a Page Server OODBMS,624
Hilbert R-tree: An Improved R-tree using Fractals,625
"Juliana Freire, Rajeev Rastogi, Michael Benedikt, Wenfei Fan, Chee Yong Chan",626
"H. V. Jagadish, Shaul Dar, Divesh Srivastava, Alon Y. Levy",627
"Dimitris Papadias, Timos K. Sellis",628
Daniel A. Keim,629
"Ming-Ling Lo, Chinya V. Ravishankar",630
SilkRoute: A framework for publishing relational data in XML,631
"Janet L. Wiener, Yingwei Cui, Jennifer Widom",632
On Wrapping Query Languages and Efficient XML Integration,633
Containment Join Size Estimation: Models and Methods,634
"Denis Lee, Wayne Niblack, James L. Hafner, Dragutin Petkovic, Myron Flickner, Jonathan Ashley",635
Cost-driven vertical class partitioning for methods in object oriented databases,636
Phoenix Project: Fault-Tolerant Applications,637
Combining multi-visual features for efficient indexing in a large image database,638
A Transaction Replication Scheme for a Replicated Database with Node Autonomy,639
Identifying Representative Trends in Massive Time Series Data Sets Using Sketches,640
Using Sets of Feature Vectors for Similarity Search on Voxelized CAD Objects,641
1998,642
2001,643
"Demet Aksoy, Mehmet Altinel, Stanley B. Zdonik, Thomas Baby, William Shapiro, Michael J. Franklin",644
Simultaneous Optimization and Evaluation of Multiple Dimensional Queries,645
"Stefan Deßloch, Joachim Thomas, Nelson Mendonça Mattos",646
Content Integration for E-Business,647
"Songting Chen, Andreas Koeller, Elke A. Rundensteiner, Xin Zhang, Jun Chen",648
"Praveen Seshadri, Mark Paskin",649
Chen Li,650
"Kenneth A. Ross, Françoise Fabret, François Llirbat, João Pereira, Hans-Arno Jacobsen, Dennis Shasha",651
"Kyu-Young Whang, Il-Yeol Song, Young-Koo Lee, Jong-Hak Lee",652
Spotfire: An Information Exploration Environment,653
Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,654
"Minos N. Garofalakis, Neoklis Polyzotis",655
"Yasushi Sakurai, Shunsuke Uemura, Masatoshi Yoshikawa, Ryoji Kataoka",656
"Gísli R. Hjaltason, Hanan Samet",657
GTE SuperPages: Using IR Techniques for Searching Complex Objects,658
"Scalable Feature Selection, Classification and Signature Generation for Organizing Large Text Databases into Hierarchical Topic Taxonomies",659
The Database Group at National Technical University of Athens (NTUA),660
"Anand Rajaraman, Alon Y. Levy, Joann J. Ordille",661
Will Database Researchers Have ANY Role in Data Security? (Panel Abstract),662
"Atsushi Ohori, Peter Buneman",663
"Laura M. Haas, Michael J. Carey, Vivekananda Maganty, John H. Williams",664
"Karthikeyan Ramasamy, Jeffrey F. Naughton, Jignesh M. Patel, Raghav Kaushik",665
THESUS: Organizing Web document collections based on link semantics,666
Join Synopses for Approximate Query Answering,667
"Daniel S. Weld, Alon Y. Levy, Marc Friedman, Zachary G. Ives, Daniela Florescu",668
Object Database Management Group,669
Open Issues in Parallel Query Optimization,670
Understanding the global semantics of referential actions using logic rules,671
"Maurizio Panti, Alberto Giretti, Luca Spalazzi",672
"Waqar Hasan, Rajeev Motwani",673
Efficient filtering of XML documents with XPath expressions,674
Modeling High-Dimensional Index Structures using Sampling,675
"Anne Doucet, Véronique Benzaken",676
"Gustav Fahl, Tore Risch",677
"Masahisa Tamura, Masaru Kitsuregawa",678
XTRACT: A System for Extracting Document Type Descriptors from XML Documents,679
"Diane L. Davison, Goetz Graefe",680
"Jun Zhang, Dimitris Papadias, Manli Zhu, Yufei Tao, Dik Lun Lee",681
"Laks V. S. Lakshmanan, Raymond T. Ng, Theodore Johnson",682
Understanding the semantics of sensor data,683
A Framework for Information Visualisation,684
Generic Schema Matching with Cupid,685
Narendra Mohan,686
"Chinya V. Ravishankar, Ming-Ling Lo",687
Hierarchical Compact Cube for Range-Max Queries,688
Probabilistic object bases,689
"Chen Qun, Andrew Lim, Kian Win Ong",690
Jeff Sidell,691
SOCQET: Semantic OLAP with Compressed Cube and Summarization,692
"Martin Pfeifle, Hans-Peter Kriegel, Stefan Brecheisen, Peer Kröger, Matthias Schubert",693
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,694
"Laks V. S. Lakshmanan, Jian Pei, Yan Zhao",695
"David M. Malon, Edward N. May",696
Very Large Databases in a Commercial Application Environment,697
"Ada Wai-Chee Fu, Man Hon Wong, Chan Man Kuok",698
Querying ATSQL databases with temporal logic,699
"Byron Dom, Piotr Indyk, Soumen Chakrabarti",700
How To Roll a Join: Asynchronous Incremental View Maintenance,701
"Enterprise Objects Framework, A Second Generation Object-Relational Enabler",702
Guest Editorial,703
Computing complete answers to queries in the presence of limited access patterns,704
"Alin Deutsch, Mary F. Fernandez, Dan Suciu",705
Work and Information Practices in the Sciences of Biodiversity,706
Report on the Second IEEE Metadata Conference (Metadata '97),707
Spatio-Temporal Retrieval with RasDaMan,708
"Min Wang, Jeffrey Scott Vitter",709
C. Gregory Doherty,710
"Dengfeng Gao, Eileen Tien Lin, Jun Rao, Ihab F. Ilyas, Guy M. Lohman",711
"Opportunities at ARPA, NSF, and Elsewhere",712
Mining Quantitative Association Rules in Large Relational Tables,713
Type-safe Relaxing of Schema Consistency Rules for Flexible Modeling in OODBMS,714
Specification and Implementation of Exceptions in Workflow Management Systems,715
Data Grid Management Systems,716
Index-driven similarity search in metric spaces,717
Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System,718
"Joseph M. Hellerstein, Mehul A. Shah, Marcel Kornacker",719
Java Support for Data-Intensive Systems: Experiences Building the Telegraph Dataflow System,720
"Fereidoon Sadri, Laks V. S. Lakshmanan, Subbu N. Subramanian",721
"Sharma Chakravarthy, Y. Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, Jung-Hwan Oh",722
"Sanjeev Khanna, Peter Buneman, Wang Chiew Tan, Keishi Tajima",723
"Mario A. Nascimento, Yannis Theodoridis",724
Warping Indexes with Envelope Transforms for Query by Humming,725
The Zero Latency Enterprise,726
Integrating Reliable Memory in Databases,727
"Johann Christoph Freytag, Ulrike Jaeger",728
"Inderpal Singh Mumick, Dallan Quass, Barinderpal Singh Mumick",729
An Execution Model for Limited Ambiguity Rules and Its Application to Derived Data Update,730
Answering queries with useful bindings,731
DIRECTV and Oracle Rdb: The Challenges of VLDB Transaction Processing,732
Frank Leymann,733
Delaunay: A Database Visualization System,734
"Arnon Rosenthal, Edward Lafferty, Leonard J. Seligman, Catherine D. McCollum, Bhavani M. Thuraisingham, Barbara T. Blaustein",735
"Peter M. G. Apers, Milan Petkovic, Roelof van Zwol, Menzo Windhouwer, Henk Ernst Blok, Martin L. Kersten, Willem Jonker",736
"Reinhard Braumandl, Alfons Kemper, Donald Kossmann, Jens Claußen",737
The XML Typechecking Problem,738
The Microsoft Database Research Group,739
An Adaptive Query Execution System for Data Integration,740
The Prototype of the DARE System,741
The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,742
"Richard Frank, Gopalan Arun, Richard Anderson",743
Change Detection in Hierarchically Structured Information,744
StatiX: making XML count,745
"Praveen Seshadri, Tobias Mayr",746
Resource Scheduling in Enhanced Pay-Per-View Continuous Media Databases,747
"M. Tamer Özsu, Kaladhar Voruganti, Ronald C. Unrau",748
An environmental sensor network to determine drinking water quality and security,749
Chaitanya K. Baru,750
State of the Art in Workflow Management Research and Products,751
Real Business Processing Meets the Web,752
Sharma Chakravarthy,753
