Mining Frequent Itemsets Using Support Constraints,492
Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,493
"Melissa Truong, Louis Burger, William J. McKenna, Chi Hoang",494
"Paul Cereghini, Carlos Ordonez",495
On Spatially Partitioned Temporal Join,496
Heterogeneous Database Query Optimization in DB2 Universal DataJoiner,497
A Super Scalar Sort Algorithm for RISC Processors,498
An Annotated Bibliography of Benchmarks for Object Databases,499
Automated Resolution of Semantic Heterogeneity in Multidatabases,500
"Kouichi Yasutake, Kazutoshi Sumiya, Yoshihiko Imai, Hirohiko Tanaka, Norio Sanada",501
"Optimizing Relational Queries in Connection Hypergraphs: Nested Queries, Views, and Binding Propagations",502
"K. Mediratta, Ee-Peng Lim, J. Stenoien, S. Musukula, Jaideep Srivastava, H.-R. Yang, D. Clements, M. Ganesh, San-Yih Hwang",503
Incremental Organization for Data Recording and Warehousing,504
1-996,505
A scalable hash ripple join algorithm,506
Reed M. Meseck,507
Transactional Publish / Subscribe: The Proactive Multicast of Database Changes,508
"Jim Gray, Goetz Graefe",509
An Orthogonally Persistent Java,510
"Integrating Temporal, Real-Time, and Active Databases",511
"Qing Li, Kamalakar Karlapalem, Chung-Dak Shum",512
Caching Strategies for Data-Intensive Web Sites,513
"Daniel A. Keim, Stefan Berchtold",514
"Gang Zhou, Richard Hull",515
"H. V. Jagadish, Shaul Dar, Divesh Srivastava, Alon Y. Levy",516
"Terry Gaasterland, Jorge Lobo",517
Seeking the Truth About ad hoc Join Costs,518
"Donald R. Slutz, Jim Gray, Tom Barclay",519
"Elke A. Rundensteiner, Gail Mitchell, Wang-Chien Lee, Harumi A. Kuno, Xin Zhang, Hong Su, Kajal T. Claypool",520
"Daniela Florescu, Donald Kossmann, Dan Olteanu, Ioana Manolescu, Florian Xhumari",521
AgFlow: Agent-based Cross-Enterprise Workflow Management System,522
SERFing the Web: Web Site Management Made Easy,523
Answering Complex SQL Queries Using Automatic Summary Tables,524
Anand Rajaraman,525
"Daniel Barbará, Tomasz Imielinski",526
Transaction Chopping: Algorithms and Performance Studies,527
Distributed Hypertext Resource Discovery Through Examples,528
Selectivity Estimation in Extensible Databases - A Neural Network Approach,529
"Veda C. Storey, Yair Wand, Ron Weber",530
"Limsoon Wong, Rona Machlin, Leonid Libkin",531
"Mahmut T. Kandemir, Ning An, Mary Jane Irwin, Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan",532
Cluster Validity Methods: Part I,533
Databases for GIS,534
Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse,535
"Hans-Jörg Schek, Moira C. Norrie, Gerhard Weikum, Stephen Blott",536
The Oracle Warehouse,537
Weaving Relations for Cache Performance,538
"Wei Fan, Wenke Lee",539
"Chim-fu Yeung, Kam-yiu Lam, Sheung-lun Hung",540
Sleepers and Workaholics: Caching Strategies in Mobile Environments,541
Extracting Large-Scale Knowledge Bases from the Web,542
Stuart E. Madnick,543
Sridhar Ramaswamy,544
"Yannis E. Ioannidis, Maria Zemankova",545
Integrating Replacement Policies in StorM: An Extensible Approach,546
"Yannis E. Ioannidis, Viswanath Poosala",547
Database Techniques for the World-Wide Web: A Survey,548
Selectivity Estimation in Spatial Databases,549
"Panos K. Chrysanthis, Krithi Ramamritham",550
"Curtis E. Dyreson, Michael H. Böhlen, Christian S. Jensen",551
Adaptive Data Broadcast in Hybrid Networks,552
InfoSleuth: Semantic Integration of Information in Open and Dynamic Environments (Experience Paper),553
Turbo-charging Vertical Mining of Large Databases,554
WaveCluster: A Wavelet Based Clustering Approach for Spatial Data in Very Large Databases,555
An extension of the relational data model to incorporate ordered domains,556
"Zenon Protopapas, Christos Faloutsos, Eliot Siegel, Flip Korn, Nikolaos Sidiropoulos",557
"Anil Nori, Vishu Krishnamurthy, Sandeepan Banerjee",558
"Ioana Ursu, Donald Kossmann, Laura M. Haas",559
An Overview and Classification of Mediated Query Systems,560
"V. S. Subrahmanian, Eric Lemar, K. Selçuk Candan",561
"Yuri Breitbart, Gerhard Weikum, Radek Vingralek",562
Synchronization and Recovery in a Client-Server Storage System,563
"Torben Bach Pedersen, Curtis E. Dyreson, Christian S. Jensen",564
"Riza Cenk Erdur, Oguz Dikenelli",565
Asera: Extranet Architecture for B2B Solutions,566
Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,567
"S. Muthukrishnan, H. V. Jagadish, Nick Koudas",568
"Elizabeth A. M. Shriver, Bruce Hillyer, Wee Teck Ng, Banu Özden, Eran Gabber, David J. DeWitt, John Wilkes, Jim Gray, Bruce Gordon",569
"Phil Janus, Albert D'Andrea",570
"Weimin Du, Xiangning Liu, Abdelsalam Helal",571
An Approach for Building Secure Database Federations,572
"Alfons Kemper, Donald Kossmann",573
Robert S. Epstein,574
"Pattern Matching and Pattern Discovery in Scientific, Program, and Document Databases",575
Interview with Jim Gray,576
Object-Oriented Features of DB2 Client/Server,577
"H. V. Jagadish, Christos Faloutsos, Flip Korn",578
LockX: A System for Efficiently Querying Secure XML,579
Indexing Images in Oracle8i,580
Building Hierarchical Classifiers Using Class Proximity,581
Pedro Celis,582
"Shourya Roy, Mahesh V. Soundalgekar, Soumen Chakrabarti",583
Geo/Environmental and Medical Data Management in the RasDaMan System,584
Approximate String Joins in a Database (Almost) for Free,585
Aurora: A Data Stream Management System,586
Integration Approaches for CIM,587
"Oded Shmueli, Jennifer Widom",588
"Susanne Englert, Ray Glasstone, Waqar Hasan",589
Indexing Large Metric Spaces for Similarity Search Queries,590
"Michael Rabinovich, Pradnya Karbhari, Fred Douglis, Zhen Xiao",591
Accessing Relational Databases from the World Wide Web,592
An Internet-based negotiation server for e-commerce,593
Christos Faloutsos,594
Finding Replicated Web Collections,595
MultiMediaMiner: A System Prototype for Multimedia Data Mining,596
"Elaheh Pourabbas, Alberto d'Onofrio",597
The TSQL2 Final Language Definition Announcement,598
Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data,599
"Rajeev Rastogi, Pascal Felber, Chee Yong Chan, Minos N. Garofalakis",600
Quadtree and R-tree indexes in oracle spatial: a comparison using GIS data,601
An ebXML infrastructure implementation through UDDI registries and RosettaNet PIPs,602
"Xiaowei Xu, Michael Wimmer, Jörg Sander, Martin Ester, Hans-Peter Kriegel",603
A template model for multidimensional inter-transactional association rules,604
Analysis of existing databases at the logical level: the DBA companion project,605
The n-Tier Hub Technology,606
"Marianne Winslett, Kenneth Smith, Xiaolei Qian",607
"Michael Stonebraker, Nicholas J. Belkin, Gio Wiederhold, Erich J. Neuhold, Leonard J. Seligman",608
"Raghu Ramakrishnan, Miron Livny, Praveen Seshadri",609
"Mining database structure; or, how to build a data quality browser",610
XPath Queries on Streaming Data,611
Polymorphism and Type Inference in Database Programming,612
"Data Management in eCommerce: The Good, the Bad, and the Ugly",613
DB2 Spatial Extender - Spatial data within the RDBMS,614
"Joel H. Saltz, John Burgess, Felipe Cariño, William O'Connell",615
Declustering Databases on Heterogeneous Disk Systems,616
Distributed Processing over Stand-alone Systems and Applications,617
"Jignesh M. Patel, Jie-Bing Yu, Navin Kabra, David J. DeWitt, Jun Luo",618
Paradise: A Database System for GIS Applications,619
Efficient Optimistic Concurrency Control Using Loosely Synchronized Clocks,620
Recent Design Trade-offs in SQL3,621
Query Optimization for XML,622
"Beat Wüthrich, Suryanarayana M. Sripada",623
"Umeshwar Dayal, Surajit Chaudhuri, Tak W. Yan",624
Containment Join Size Estimation: Models and Methods,625
"Mary Tork Roth, Laura M. Haas, Fatma Ozcan",626
"Bennet Vance, Richard Swagerman, Michael J. Carey, Srinivasa Narayanan, Nelson Mendonça Mattos, Donald D. Chamberlin, Doug Doole, Serge Rielau",627
THESUS: Organizing Web document collections based on link semantics,628
1-Safe Algorithms for Symmetric Site Configurations,629
Algorithms for Querying by Spatial Structure,630
"Øystein Torbjørnsen, Svein Erik Bratsberg",631
Microsoft Index Tuning Wizard for SQL Server 7.0,632
"Shutdown, Budget, and Funding",633
A Generic Approach to Bulk Loading Multidimensional Index Structures,634
"Ilker Durusoy, Cetin Ozkan, Mehmet Altinel, Asuman Dogac",635
"Gustav Fahl, Tore Risch",636
A Close Look at the IFO Data Model,637
"Limsoon Wong, Dan Suciu, Val Tannen, Peter Buneman, Leonid Libkin",638
Practical Applications of Triggers and Constraints: Success and Lingering Issues (10-Year Award),639
STING: A Statistical Information Grid Approach to Spatial Data Mining,640
Eager Aggregation and Lazy Aggregation,641
"Fereidoon Sadri, Laks V. S. Lakshmanan, Iyer N. Subramanian",642
MOCHA: A Database Middleware System Featuring Automatic Deployment of Application-Specific Functionality,643
"Robert J. Glushko, Bart Meltzer",644
An XML-based Wrapper Generator for Web Information Extraction,645
Boris Klots,646
"Alexander Borgida, Martin Staudt, Vinay K. Chaudhri",647
"Elisa Bertino, Ahmed K. Elmagarmid, Mohand-Said Hacid",648
"Divesh Srivastava, S. Sudarshan, Kenneth A. Ross",649
H. V. Jagadish,650
Agent-Oriented software engineering report on the 4th AOSE workshop (AOSE 2003),651
"Mark D. Hill, Anastassia Ailamaki, David J. DeWitt, Marios Skounakis",652
Supporting Procedural Constructs in SQL Compilers,653
Michael Ubell,654
Hyperqueries: Dynamic Distributed Query Processing on the Internet,655
Template-Based Wrappers in the TSIMMIS System,656
Comparative Analysis of Six XML Schema Languages,657
"Evaggelia Pitoura, Panos K. Chrysanthis",658
"Hector Garcia-Molina, Jennifer Widom, Brad Adelberg",659
"Sailesh Krishnamurthy, C. Mohan, Larry Brown, Hamid Pirahesh, Mehmet Altinel, Honguk Woo, Qiong Luo, Bruce G. Lindsay",660
Database Graph Views: A Practical Model to Manage Persistent Graphs,661
Virtual Database technology,662
Luca Cardelli,663
Hugh Darwen,664
"Dennis Shasha, Radu Preotiuc-Pietro, João Pereira, Kenneth A. Ross, François Llirbat, Françoise Fabret",665
"Hector Garcia-Molina, Luis Gravano",666
"Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu",667
An Anonymous Electronic Commerce Scheme with an Off-Line Authority and Untrusted Agents,668
Antonio Badia,669
Capturing both Types and Constraints in Data Integration,670
Semistructured und Structured Data in the Web: Going Back and Forth,671
Storage and Querying of E-Commerce Data,672
"David Buttler, Wei Han, Calton Pu",673
Bypassing Joins in Disjunctive Queries,674
Exploratory Mining via Constrained Frequent Set Queries,675
"Timothy W. Finin, Anupam Joshi",676
"Jaideep Srivastava, Jianzhong Li, Doron Rotem",677
"Nevzat Hurkan Balkir, Gultekin Özsoyoglu",678
Proxy-based acceleration of dynamically generated content on the world wide web: an approach and implementation,679
Real Business Processing Meets the Web,680
Algorithms for Deferred View Maintenance,681
Garbage Collection in Object-Oriented Databases Using Transactional Cyclic Reference Counting,682
Fast-Start: Quick Fault Recovery in Oracle,683
"Joseph M. Hellerstein, Michael Stonebraker",684
"Michael J. Franklin, Mehmet Altinel",685
"David J. DeWitt, Seth J. White",686
"Lihyuarn L. Chang, Edward Y. Chang, Tim Cheng",687
Using Probabilistic Information in Data Integration,688
"Robert Fenk, Rudolf Bayer, Volker Markl, Martin Zirkel, Frank Ramsak, Klaus Elhardt",689
"Chris Miller, Ron Musick",690
"Jörg-Uwe Kietz, Ulrich Reimer, Martin Staudt",691
Jeff Sidell,692
MIL Primitives for Querying a Fragmented World,693
DIRECTV and Oracle Rdb: The Challenges of VLDB Transaction Processing,694
"Michael J. Carey, Markos Zaharioudakis, Michael J. Franklin",695
"George M. Bryan, J. Geyer, Wayne E. Moore, B. J. Curry, K. W. Lodge",696
Efficient View Maintenance at Data Warehouses,697
"Linas Bukauskas, Curtis E. Dyreson, Michael H. Böhlen",698
"Minos N. Garofalakis, Neoklis Polyzotis",699
"Elizabeth J. O'Neil, Denis Rinfret, Patrick E. O'Neil",700
Oracle Industrial Exhibit,701
Automata Theory for XML Researchers,702
"A Query Language for Multidimensional Arrays: Design, Implementation, and Optimization Techniques",703
"Thomas Stöhr, Erhard Rahm",704
"Arunprasad P. Marathe, Kenneth Salem",705
"Fast Similarity Search in the Presence of Noise, Scaling, and Translation in Time-Series Databases",706
DLFM: A Transactional Resource Manager,707
"Serge Abiteboul, Rajeev Motwani, Svetlozar Nestorov",708
"Jaewoo Kang, Jeffrey F. Naughton",709
Database Systems - Breaking Out of the Box,710
View Maintenance in Mobile Computing,711
"Claude Delobel, Sophie Cluet, Sihem Amer-Yahia",712
"Pavel Zezula, Paolo Ciaccia, Paolo Tiberio",713
On Wrapping Query Languages and Efficient XML Integration,714
An Aspect of Query Optimization in Multidatabase Systems (Extended Abstract),715
"Hector Garcia-Molina, Murty Valiveti, Chen Li, Ramana Yerneni, Jeffrey D. Ullman, Vasilis Vassalos, Yannis Papakonstantinou",716
"Ming-Chien Shan, Fabio Casati, Umeshwar Dayal",717
Hierarchical Compact Cube for Range-Max Queries,718
The BT-tree: A Branched and Temporal Access Method,719
Approximate XML joins,720
A Query Language and Optimization Techniques for Unstructured Data,721
"Weiyi Meng, Naphtali Rishe, Clement T. Yu, King-Lup Liu, Xiaodong Wang, Yuhsi Chang",722
"Surajit Chaudhuri, Kris Ganjam, Venkatesh Ganti, Rajeev Motwani",723
"Simonas Saltenis, Christian S. Jensen, Giedrius Slivinskas, Rasa Bliujute",724
Bruce E. Martin,725
Java Support for Data-Intensive Systems: Experiences Building the Telegraph Dataflow System,726
"Nelson Mendonça Mattos, Linda G. DeMichiel",727
Range Queries in OLAP Data Cubes,728
Concurrency and Recovery for Index Trees,729
"Angela Bonifati, Stefano Ceri",730
"Michael G. Norman, Peter Thanisch, Thomas Zurek",731
Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,732
"C. Mohan, Inderpal Narang, Suparna Bhattacharya, Karen Brannon, Hui-I Hsiao, Mahadevan Subramanian",733
A User-Centered Interface for Querying Distributed Multimedia Databases,734
Telcordia's Database Reconciliation and Data Quality Analysis Tool,735
A Top-Down Approach for Two Level Serializability,736
"Z. Meral Özsoyoglu, Tolga Bozkaya",737
"Dan Suciu, Rada Chirkova, Alon Y. Halevy",738
"Sushil Jajodia, Xiaoyang Sean Wang, Elisa Bertino, Claudio Bettini",739
"Debabrata Dey, Veda C. Storey, Terence M. Barron",740
"Eric Simon, Esther Pacitti, Pascale Minet",741
"Alexander Aiken, Jennifer Widom, Joseph M. Hellerstein",742
Quorum Consensus in Nested Transaction Systems,743
"Shalom Tsur, Rajeev Motwani, Sergey Brin, Jeffrey D. Ullman",744
2002,745
Partial results for online query processing,746
Visual Web Information Extraction with Lixto,747
"Bennet Vance, David Maier",748
On Relational Support for XML Publishing: Beyond Sorting and Tagging,749
"Arturo Jaime, Oscar Díaz",750
Efficient filtering of XML documents with XPath expressions,751
Nodose Version 2.0,752
Independence is Good: Dependency-Based Histogram Synopses for High-Dimensional Data,753
Treasurer's Message,754
Florida International University High Performance Database Research Center,755
"Erik G. Hoel, Hanan Samet",756
Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,757
Integrating Mining with Relational Database Systems: Alternatives and Implications,758
"Inderpal Singh Mumick, Hamid Pirahesh",759
Methodology for Development and Employment of Ontology Based Knowledge Management Applications,760
DBMiner: Interactive Mining of Multiple-Level Knowledge in Relational Databases,761
"Jayant R. Haritsa, Vibhuti S. Sengar",762
"D. Wildfogel, Ramana Yerneni",763
"Anne Doucet, Véronique Benzaken",764
"Krithi Ramamritham, Jayant R. Haritsa, Ramesh Gupta",765
Overview of the STanford Real-time Information Processor (STRIP),766
"Ravishankar Subramanya, Christos Faloutsos, Yoshiharu Ishikawa",767
Modelling and Querying Video Data,768
Metadata for Multimedia Documents,769
"Peter M. Chen, Wee Teck Ng",770
"Reuven Kashi, Nathan S. Netanyahu, Amihood Amir",771
Recovering Information from Summary Data,772
Combining multi-visual features for efficient indexing in a large image database,773
The Mariposa Distributed Database Management System,774
Orthogonal Optimization of Subqueries and Aggregation,775
The Design of a Retrieval Technique for High-Dimensional Data on Tertiary Storage,776
